,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
1753,864691134917511946,864691136144519063,74183713,postsyn,129900,138660,26221,6104
1754,864691134917511946,864691136144519063,79860637,postsyn,133454,165088,26051,3356
1755,864691134917511946,864691136144519063,79860938,postsyn,133802,166480,26043,1956
1756,864691134917511946,864691136144519063,80547222,postsyn,134404,169280,26051,2448
1757,864691134917511946,864691136146548561,74183806,postsyn,129976,141410,26223,7936
1758,864691134917511946,864691136148046741,110562558,postsyn,149350,174912,27079,5628
1759,864691134917511946,864691136149215125,77758610,postsyn,133516,159826,26166,2472
1760,864691134917511946,864691136149854613,88846629,postsyn,134584,172496,25979,13168
1761,864691134917511946,864691136151304597,89949015,postsyn,138056,181046,25412,17600
1762,864691134917511946,864691136155261589,97178177,postsyn,139034,180984,26079,15528
1763,864691134917511946,864691136157660941,115573793,postsyn,151102,194780,26482,2840
1764,864691134917511946,864691136157666573,120270625,postsyn,151288,194504,26981,3400
1765,864691134917511946,864691136160060821,110420249,postsyn,147914,181650,26823,7268
1766,864691134917511946,864691136160627605,77044801,postsyn,131566,149572,26153,2332
1767,864691134917511946,864691136162252949,105253972,postsyn,144374,183384,24997,7376
1768,864691134917511946,864691136162317205,110711301,postsyn,147984,185964,24147,2340
1769,864691134917511946,864691136162317205,110712171,postsyn,148508,186016,24104,2136
1770,864691134917511946,864691136162322069,110383758,postsyn,149770,186434,23960,1632
1771,864691134917511946,864691136162378389,118594088,postsyn,151252,187804,24843,1916
1772,864691134917511946,864691136162445205,112173000,postsyn,149462,187558,24912,1976
1773,864691134917511946,864691136162476437,110383419,postsyn,149450,186306,23996,21736
1774,864691134917511946,864691136164140437,106329030,postsyn,144380,183770,24533,6236
1775,864691134917511946,864691136165438869,119767699,postsyn,151166,181514,27007,664
1776,864691134917511946,864691136165858197,81260064,postsyn,132170,154172,26221,12752
1777,864691134917511946,864691136165972629,97423658,postsyn,141396,188103,26702,3016
1778,864691134917511946,864691136166194325,118594490,postsyn,151832,187655,24824,12332
1779,864691134917511946,864691136169739157,83497811,postsyn,133956,183368,26618,3080
1780,864691134917511946,864691136169759637,112102196,postsyn,149840,175766,27116,13228
1781,864691134917511946,864691136172073485,112989213,postsyn,150360,193962,24697,7544
1782,864691134917511946,864691136175290374,89948874,postsyn,137590,180374,25375,3276
1783,864691134917511946,864691136175306758,119767807,postsyn,151348,181252,27027,8916
1784,864691134917511946,864691136176283068,70729640,postsyn,129944,127777,26219,8304
1785,864691134917511946,864691136187943423,74964767,postsyn,129992,171544,24966,4568
1786,864691134917511946,864691136188039656,62380609,postsyn,125075,99456,26169,1912
1787,864691134917511946,864691136188210431,74491601,postsyn,128412,174862,24474,2620
1788,864691134917511946,864691136188226303,81684596,postsyn,130518,171318,25012,1768
1789,864691134917511946,864691136189637375,81684668,postsyn,130554,171406,24992,1348
1790,864691134917511946,864691136190274559,81978292,postsyn,131137,173136,24394,1092
1791,864691134917511946,864691136190447615,82896123,postsyn,131674,171304,25221,3632
1792,864691134917511946,864691136190540799,74964874,postsyn,130154,171662,24990,7872
1793,864691134917511946,864691136190558975,81684622,postsyn,130566,172428,24820,4212
1794,864691134917511946,864691136190814463,82126286,postsyn,132852,172500,25400,4272
1795,864691134917511946,864691136191454207,88846600,postsyn,134546,172134,26021,5952
1796,864691134917511946,864691136191923967,77899567,postsyn,131748,170882,25203,4728
1797,864691134917511946,864691136194072790,74491948,postsyn,128797,173346,24378,22692
1798,864691134917511946,864691136194207210,112988817,postsyn,149846,194530,24630,3428
1799,864691134917511946,864691136194296652,110420440,presyn,148186,180962,26706,5452
1800,864691134917511946,864691136194296652,110420562,presyn,148342,181256,26622,7516
1801,864691134917511946,864691136194355944,89272251,postsyn,135622,188748,25148,5072
1802,864691134917511946,864691136194355944,89272330,postsyn,135678,188953,25192,900
1803,864691134917511946,864691136194355944,89272440,postsyn,135842,189100,25248,4564
1804,864691134917511946,864691136194355944,90696344,postsyn,136274,185190,25438,3248
1805,864691134917511946,864691136195290602,120270564,postsyn,151216,194304,27046,12988
1806,864691134917511946,864691136195570154,113485861,postsyn,148843,193825,24870,11252
1807,864691134917511946,864691136195570154,113486377,postsyn,149211,193755,24874,4648
1808,864691134917511946,864691136195628010,111976851,postsyn,149228,191778,25518,4204
1809,864691134917511946,864691136195635178,112988886,postsyn,149952,193962,24793,7388
1810,864691134917511946,864691136195647978,112988106,postsyn,148990,193941,24806,832
1811,864691134917511946,864691136205835754,90157540,postsyn,135408,204422,23528,3204
1812,864691134917511946,864691136207639274,120270754,postsyn,151531,194699,26892,23120
1813,864691134917511946,864691136207642858,120272422,postsyn,153936,194890,26954,7232
1814,864691134917511946,864691136207666666,118292345,postsyn,153098,195814,26867,30608
1815,864691134917511946,864691136207677162,120270711,postsyn,151422,194964,27027,6504
1816,864691134917511946,864691136209306556,97178798,postsyn,139961,181741,25996,14916
1817,864691134917511946,864691136217445098,113570261,postsyn,150578,195998,24578,3728
1818,864691134917511946,864691136217544682,120472642,postsyn,152416,197602,24369,6576
1819,864691134917511946,864691136217573098,115573766,postsyn,151048,195502,26393,1564
1820,864691134917511946,864691136217605098,120468512,postsyn,150984,195411,24574,180
1821,864691134917511946,864691136226497687,74493080,postsyn,129750,172826,24473,18196
1822,864691134917511946,864691136226969169,66632818,postsyn,124076,185006,25680,5072
1823,864691134917511946,864691136237600572,61130916,postsyn,121932,180490,26172,280
1824,864691134917511946,864691136244054485,75194675,postsyn,127876,183482,25906,2644
1825,864691134917511946,864691136244206037,81916972,postsyn,133552,182864,25254,20120
1826,864691134917511946,864691136249721813,73998978,postsyn,130010,185164,26929,18756
1827,864691134917511946,864691136252257933,45834123,presyn,111067,203386,25176,8796
1828,864691134917511946,864691136252264845,54496046,presyn,116324,203514,25182,6616
1829,864691134917511946,864691136254154637,45836499,presyn,113950,202700,25254,8368
1830,864691134917511946,864691136259756941,60790725,presyn,119286,204272,25189,1108
1831,864691134917511946,864691136262331031,89541388,postsyn,138316,183650,25840,25196
1832,864691134917511946,864691136262895332,74965079,postsyn,130382,171440,24971,3032
1833,864691134917511946,864691136263000727,83896311,postsyn,131617,184714,26898,5004
1834,864691134917511946,864691136263190167,80547109,postsyn,134312,167840,25995,4380
1835,864691134917511946,864691136263547876,81771967,postsyn,131128,145458,26213,8020
1836,864691134917511946,864691136264202135,81315422,postsyn,133040,163846,26107,3572
1837,864691134917511946,864691136265307287,77759474,postsyn,134006,160078,26212,1416
1838,864691134917511946,864691136266536180,81316541,postsyn,133750,165124,26181,26904
1839,864691134917511946,864691136267088791,74183875,postsyn,130028,139456,26261,3652
1840,864691134917511946,864691136273422864,119777585,postsyn,152374,183690,27384,3888
1841,864691134917511946,864691136273447696,118546681,postsyn,152972,185068,27701,4916
1842,864691134917511946,864691136273849357,75194031,postsyn,127098,183546,25894,9152
1843,864691134917511946,864691136273852685,96893369,postsyn,140454,187584,27761,300
1844,864691134917511946,864691136274351057,91607959,postsyn,138238,177440,25175,6736
1845,864691134917511946,864691136274720981,79358566,postsyn,121680,185252,27152,3084
1846,864691134917511946,864691136280738455,72463926,postsyn,127956,112554,26096,4908
1847,864691134917511946,864691136289201303,81771371,postsyn,130524,142814,26241,11264
1848,864691134917511946,864691136289888484,74184189,postsyn,130368,142006,26223,5656
1849,864691134917511946,864691136290249950,90298163,postsyn,136686,205726,23427,8016
1850,864691134917511946,864691136290646669,59515738,presyn,119418,208366,25228,2252
1851,864691134917511946,864691136291698829,45834685,presyn,111806,203070,25257,15908
1852,864691134917511946,864691136291698829,45835725,presyn,112594,202890,25250,12144
1853,864691134917511946,864691136292128734,59515091,presyn,119108,207950,25128,1564
1854,864691134917511946,864691136296728603,91863670,postsyn,135460,180036,26087,6316
1855,864691134917511946,864691136296728603,91965182,postsyn,137483,180740,26050,2156
1856,864691134917511946,864691136296750619,75240487,postsyn,128590,184646,25787,3420
1857,864691134917511946,864691136300089054,90296075,postsyn,135206,205378,23433,3920
1858,864691134917511946,864691136301698782,45835740,presyn,112642,202489,25223,7964
1859,864691134917511946,864691136303629975,71134930,postsyn,129786,107572,26330,1484
1860,864691134917511946,864691136304600727,73232682,postsyn,128824,115678,26225,2704
1861,864691134917511946,864691136307339671,81260605,postsyn,132777,152873,26197,15460
1862,864691134917511946,864691136307434903,72560553,postsyn,127934,109950,26085,680
1863,864691134917511946,864691136307705751,62380787,postsyn,125282,100024,26205,7516
1864,864691134917511946,864691136309680218,97424264,postsyn,142232,188412,26699,3060
1865,864691134917511946,864691136309700442,90696247,postsyn,136144,185192,25421,1448
1866,864691134917511946,864691136309700442,90696559,postsyn,136598,185302,25406,6704
1867,864691134917511946,864691136309700442,90696614,postsyn,136730,184342,25562,20256
1868,864691134917511946,864691136311743037,105194971,postsyn,146802,188168,25028,29448
1869,864691134917511946,864691136316131550,512553564,presyn,119042,209366,25463,7204
1870,864691134917511946,864691136316136670,55286204,presyn,117624,209812,25370,1780
1871,864691134917511946,864691136316144862,512553044,presyn,118352,209508,25370,9312
1872,864691134917511946,864691136316204510,90428636,presyn,136274,210038,26191,4476
1873,864691134917511946,864691136316351454,54496198,presyn,116504,203400,25235,3492
1874,864691134917511946,864691136316351454,59514076,presyn,118292,208804,25233,2376
1875,864691134917511946,864691136319364247,73232217,postsyn,128338,115090,26175,22616
1876,864691134917511946,864691136320443920,105178449,presyn,142764,200440,26533,2556
1877,864691134917511946,864691136330819291,73232749,postsyn,128936,114650,26158,21500
1878,864691134917511946,864691136332128784,94334557,presyn,139284,200198,26535,5224
1879,864691134917511946,864691136333829811,120272847,postsyn,154436,195286,26871,308
1880,864691134917511946,864691136333831347,100817440,postsyn,143784,164690,25041,12392
1881,864691134917511946,864691136334055575,74183961,postsyn,130104,139476,26272,6724
1882,864691134917511946,864691136334076851,103474159,postsyn,142752,190166,25998,31780
1883,864691134917511946,864691136334120627,74491932,postsyn,128732,174980,24451,2380
1884,864691134917511946,864691136338046615,71004246,postsyn,129988,137818,26226,1208
1885,864691134917511946,864691136339185559,71668788,postsyn,130018,120730,26219,3104
1886,864691134917511946,864691136340585879,82723345,postsyn,134374,174530,24243,13800
1887,864691134917511946,864691136340585879,105253876,postsyn,144210,183814,25030,12120
1888,864691134917511946,864691136340790679,71667800,postsyn,129008,120820,26153,808
1889,864691134917511946,864691136341251223,72982841,postsyn,129837,123580,26187,5260
1890,864691134917511946,864691136364604891,71667783,postsyn,129018,117896,26239,4240
1891,864691134917511946,864691136388559120,92346252,presyn,135680,207708,26235,2876
1892,864691134917511946,864691136390364031,78527891,postsyn,130784,192852,24505,2924
1893,864691134917511946,864691136390365823,92250795,postsyn,136604,191948,22944,5136
1894,864691134917511946,864691136390532223,90428316,presyn,135860,209276,26155,2036
1895,864691134917511946,864691136390589311,71134647,postsyn,129382,109500,26298,1556
1896,864691134917511946,864691136418647447,75022578,postsyn,130170,172454,24607,3992
1897,864691134917511946,864691136418647703,73999022,postsyn,130066,184796,26927,15212
1898,864691134917511946,864691136418649751,110710787,postsyn,147456,185366,24218,7672
1899,864691134917511946,864691136422867247,85226939,presyn,133377,204553,25621,10008
1900,864691134917511946,864691136423006255,92105861,postsyn,134564,183574,26577,24756
1901,864691134917511946,864691136436400798,74342945,postsyn,128018,175924,24719,18212
1902,864691134917511946,864691136436412062,74319274,postsyn,127218,182960,25896,13500
1903,864691134917511946,864691136446907135,97429002,postsyn,141132,187629,24124,20032
1904,864691134917511946,864691136446958258,71668239,postsyn,129442,121936,26149,40108
1905,864691134917511946,864691136447340799,96968144,postsyn,138700,182212,25629,4072
1906,864691134917511946,864691136448293887,97179392,postsyn,141144,181614,26074,3552
1907,864691134917511946,864691136448394495,102964997,postsyn,142828,181206,26132,4376
1908,864691134917511946,864691136449286322,72982829,postsyn,129770,123306,26210,1112
1909,864691134917511946,864691136449876479,105372012,postsyn,142888,187718,27348,20448
1910,864691134917511946,864691136449896959,97179807,postsyn,141924,180932,25908,17056
1911,864691134917511946,864691136449990655,94034934,postsyn,140718,186952,26680,3244
1912,864691134917511946,864691136450051839,92107949,postsyn,137016,184442,26416,2548
1913,864691134917511946,864691136450051839,92314252,postsyn,136337,183463,26127,2068
1914,864691134917511946,864691136450067199,89541161,postsyn,138006,183270,25708,3456
1915,864691134917511946,864691136450261938,76731513,postsyn,130488,124082,26297,19384
1916,864691134917511946,864691136450608383,97631632,postsyn,139042,187546,25959,12820
1917,864691134917511946,864691136450608383,97631807,postsyn,139288,187446,25874,9732
1918,864691134917511946,864691136450608383,97729009,postsyn,138822,187695,25722,6980
1919,864691134917511946,864691136450608383,97729407,postsyn,139282,187606,25798,5668
1920,864691134917511946,864691136450621439,97573961,postsyn,139082,186974,24545,17188
1921,864691134917511946,864691136450622975,105253625,postsyn,143820,184118,24898,26592
1922,864691134917511946,864691136450647807,97386776,postsyn,142170,187106,27163,4264
1923,864691134917511946,864691136450653183,97413463,postsyn,140790,187052,26869,4388
1924,864691134917511946,864691136450667263,97423911,postsyn,141742,188878,26704,2432
1925,864691134917511946,864691136450825727,96987841,postsyn,141528,188274,23946,6252
1926,864691134917511946,864691136450833151,106548366,postsyn,143576,189692,23331,3604
1927,864691134917511946,864691136450864895,97777838,presyn,141504,187324,27618,2836
1928,864691134917511946,864691136450889983,105102309,postsyn,144166,187298,27022,4140
1929,864691134917511946,864691136450933247,96965795,postsyn,142008,189468,23769,19480
1930,864691134917511946,864691136451212031,91607658,postsyn,137938,177731,25215,13372
1931,864691134917511946,864691136465896932,71131494,postsyn,127684,108708,26152,3580
1932,864691134917511946,864691136465982948,71004134,postsyn,129898,134888,26233,4336
1933,864691134917511946,864691136487022866,82079894,postsyn,133599,187387,24490,1128
1934,864691134917511946,864691136487022866,96973193,postsyn,139499,187508,24411,3832
1935,864691134917511946,864691136516132324,100817545,postsyn,143945,163534,24884,500
1936,864691134917511946,864691136520495588,105005600,postsyn,144158,180916,25788,3008
1937,864691134917511946,864691136521608593,106329294,postsyn,144688,185204,24444,3724
1938,864691134917511946,864691136521609617,75240667,postsyn,128812,185104,25711,4080
1939,864691134917511946,864691136521609617,89541203,postsyn,138084,184232,25746,4040
1940,864691134917511946,864691136521609617,97179439,postsyn,141268,181602,25962,14744
1941,864691134917511946,864691136521609617,104648548,postsyn,146752,180852,26464,17800
1942,864691134917511946,864691136534887842,75240746,postsyn,128961,185206,25666,10680
1943,864691134917511946,864691136534887842,118545844,postsyn,151545,185142,27769,6588
1944,864691134917511946,864691136534887842,118546779,presyn,153151,185564,27650,11648
1945,864691134917511946,864691136539581346,112224772,postsyn,149498,175643,27137,1552
1946,864691134917511946,864691136585081506,59890514,postsyn,120910,179100,26285,1400
1947,864691134917511946,864691136589289956,77044477,postsyn,131180,148328,26190,3736
1948,864691134917511946,864691136594496418,83031662,postsyn,134158,184480,25342,3904
1949,864691134917511946,864691136594496418,97179731,postsyn,141772,181656,25924,796
1950,864691134917511946,864691136594496418,103391723,postsyn,143338,176458,26589,3716
1951,864691134917511946,864691136601889233,75241499,postsyn,129751,184293,25682,1536
1952,864691134917511946,864691136601889233,75241653,postsyn,129902,184100,25666,2936
1953,864691134917511946,864691136617156827,92263701,postsyn,136742,192524,22676,4784
1954,864691134917511946,864691136639859940,86872241,postsyn,135313,183622,26911,1400
1955,864691134917511946,864691136641751524,63111986,postsyn,124164,181648,25960,7192
1956,864691134917511946,864691136672648327,111962199,presyn,149132,198192,26499,2380
1957,864691134917511946,864691136673861604,81259426,postsyn,131544,154068,26149,17972
1958,864691134917511946,864691136675207908,66632306,postsyn,123592,185284,25641,376
1959,864691134917511946,864691136675216356,61522151,postsyn,118380,186757,25482,13128
1960,864691134917511946,864691136675255268,510788329,postsyn,118030,186340,25494,6268
1961,864691134917511946,864691136677336548,71003766,postsyn,129537,134815,26235,7000
1962,864691134917511946,864691136677903844,61522229,postsyn,118418,186042,25475,3272
1963,864691134917511946,864691136678811876,79860901,postsyn,133776,166216,26018,6660
1964,864691134917511946,864691136681122926,83618967,postsyn,131496,194438,24114,5832
1965,864691134917511946,864691136681234030,78528190,postsyn,131120,192490,24510,2188
1966,864691134917511946,864691136682542958,74964675,postsyn,129907,172336,24857,3052
1967,864691134917511946,864691136683118958,82766401,postsyn,132576,188472,27009,10956
1968,864691134917511946,864691136687536494,113439066,postsyn,149204,190638,25597,17116
1969,864691134917511946,864691136687885678,84101438,postsyn,133074,186652,25035,24892
1970,864691134917511946,864691136688410222,113438642,postsyn,148750,190702,25649,5776
1971,864691134917511946,864691136688451694,104647651,postsyn,145546,181262,26356,4436
1972,864691134917511946,864691136688797550,510785361,postsyn,114866,185030,25466,888
1973,864691134917511946,864691136688930670,97574123,postsyn,139196,187000,24549,2724
1974,864691134917511946,864691136689241454,61524312,postsyn,120468,185610,25520,5392
1975,864691134917511946,864691136689697390,97928321,postsyn,139951,197496,26581,656
1976,864691134917511946,864691136689704302,67550865,postsyn,125474,186760,26937,172
1977,864691134917511946,864691136690925422,78528028,postsyn,130936,193266,24401,2744
1978,864691134917511946,864691136692091758,110174737,postsyn,149683,181398,26889,1196
1979,864691134917511946,864691136692091758,119574274,postsyn,151084,175736,27302,2432
1980,864691134917511946,864691136694690670,97428456,postsyn,140138,188052,24292,4676
1981,864691134917511946,864691136694690670,97428741,postsyn,140622,188252,24292,5124
1982,864691134917511946,864691136695730286,89541416,postsyn,138306,184468,25831,3152
1983,864691134917511946,864691136697458286,78294936,postsyn,131716,192072,24572,3324
1984,864691134917511946,864691136698306414,97633536,postsyn,141754,189732,25906,29548
1985,864691134917511946,864691136698359150,89966525,postsyn,138010,174724,25069,15152
1986,864691134917511946,864691136698381934,89948875,postsyn,137584,180098,25339,920
1987,864691134917511946,864691136698381934,113570412,postsyn,150768,196142,24607,2896
1988,864691134917511946,864691136698419310,89271817,postsyn,135080,189228,25139,392
1989,864691134917511946,864691136698515822,111977039,postsyn,149512,193106,25345,9280
1990,864691134917511946,864691136698632814,113483299,postsyn,146922,192362,24962,12420
1991,864691134917511946,864691136698653038,89272201,postsyn,135586,188442,25195,14368
1992,864691134917511946,864691136698883438,82079430,postsyn,133398,187116,24498,3864
1993,864691134917511946,864691136698904174,90297081,postsyn,135876,205484,23451,3888
1994,864691134917511946,864691136699082862,110713320,postsyn,149232,185842,24073,5444
1995,864691134917511946,864691136699163246,67550241,postsyn,124845,186010,26959,1492
1996,864691134917511946,864691136699272302,78528392,postsyn,131328,193038,24352,21356
1997,864691134917511946,864691136699272302,78528673,postsyn,131700,193498,24368,23744
1998,864691134917511946,864691136699363438,89272082,postsyn,135460,189086,25189,11072
1999,864691134917511946,864691136699458926,83011998,postsyn,132609,200036,23775,16464
2000,864691134917511946,864691136699469934,89272283,postsyn,135715,188471,25295,21336
2001,864691134917511946,864691136699481198,89272764,postsyn,136178,189222,25215,5684
2002,864691134917511946,864691136699670382,89138601,postsyn,136258,191244,23740,2984
2003,864691134917511946,864691136699674990,78383014,postsyn,132120,190198,27426,1512
2004,864691134917511946,864691136700438382,110175258,postsyn,150564,182006,26997,9520
2005,864691134917511946,864691136704281454,112988880,postsyn,149902,194364,24688,4824
2006,864691134917511946,864691136704432750,125724074,postsyn,155068,188740,24895,6408
2007,864691134917511946,864691136704443502,105102366,postsyn,144290,186986,27000,1820
2008,864691134917511946,864691136704452462,110383778,postsyn,149836,186608,23849,12208
2009,864691134917511946,864691136706585710,99590120,postsyn,141593,176789,26519,17684
2010,864691134917511946,864691136706637678,92250432,postsyn,136172,191978,22907,1004
2011,864691134917511946,864691136706706030,90157053,postsyn,134814,205026,23540,2180
2012,864691134917511946,864691136706813806,89721752,postsyn,134734,190450,23988,3604
2013,864691134917511946,864691136706967406,99520299,postsyn,141216,188010,26510,2864
2014,864691134917511946,864691136711385966,90298983,postsyn,137016,205730,23385,4176
2015,864691134917511946,864691136711545966,104896257,postsyn,142924,189474,26714,30372
2016,864691134917511946,864691136712032110,90297020,postsyn,135828,204346,23457,15812
2017,864691134917511946,864691136712543598,83710821,postsyn,132640,197266,23885,38216
2018,864691134917511946,864691136712973934,89537519,postsyn,134804,183370,25815,1772
2019,864691134917511946,864691136713066350,90687318,postsyn,136114,191870,23419,5972
2020,864691134917511946,864691136713227630,97386711,postsyn,142078,186984,27251,6280
2021,864691134917511946,864691136713818734,90695900,postsyn,135660,185506,25385,1880
2022,864691134917511946,864691136714337902,120573200,postsyn,154900,195793,26795,4740
2023,864691134917511946,864691136714377582,83710579,presyn,132250,196070,24020,9284
2024,864691134917511946,864691136714394478,112805870,postsyn,147104,188986,25081,10080
2025,864691134917511946,864691136714477934,90687799,postsyn,136702,191550,23316,3796
2026,864691134917511946,864691136714503022,120384551,postsyn,151426,195578,24585,17384
2027,864691134917511946,864691136715059822,119767714,postsyn,151204,181328,27018,3592
2028,864691134917511946,864691136715059822,119923411,postsyn,152014,182524,27234,832
2029,864691134917511946,864691136716134766,103476443,postsyn,146714,190538,25859,3132
2030,864691134917511946,864691136716188782,106642470,postsyn,146060,185334,24277,2392
2031,864691134917511946,864691136716379502,110713415,postsyn,149444,186326,24066,1860
2032,864691134917511946,864691136716431470,83443607,postsyn,133722,188339,24366,1796
2033,864691134917511946,864691136716431470,96987974,postsyn,141728,188559,23942,2868
2034,864691134917511946,864691136716446318,89657526,postsyn,137882,186978,24708,10612
2035,864691134917511946,864691136716476014,78670488,postsyn,133232,189132,27169,14424
2036,864691134917511946,864691136716505966,78667884,postsyn,132016,190273,27282,1860
2037,864691134917511946,864691136716505966,78668217,postsyn,132400,189158,27158,26416
2038,864691134917511946,864691136716506734,113234822,postsyn,147420,181186,26456,15248
2039,864691134917511946,864691136716681582,78528091,postsyn,131000,192506,24458,8408
2040,864691134917511946,864691136717089764,70508321,postsyn,129372,130132,26172,3696
2041,864691134917511946,864691136717221998,91418681,postsyn,138330,188608,26213,1092
2042,864691134917511946,864691136717221998,91418712,postsyn,138422,188640,26212,2224
2043,864691134917511946,864691136717221998,99708143,postsyn,138988,188404,26198,4204
2044,864691134917511946,864691136719208302,113484819,postsyn,148198,193050,24921,7840
2045,864691134917511946,864691136719370350,113437414,postsyn,147253,190574,25774,4708
2046,864691134917511946,864691136719406446,111977117,postsyn,149556,192503,25399,1404
2047,864691134917511946,864691136719415406,113611025,postsyn,148334,193034,25148,12112
2048,864691134917511946,864691136719821377,97266446,postsyn,140438,173430,25207,2764
2049,864691134917511946,864691136720526190,97283421,postsyn,139806,177766,26349,9228
2050,864691134917511946,864691136720627265,97356480,postsyn,142014,170806,25231,5676
2051,864691134917511946,864691136720661220,97356106,postsyn,141530,170088,25177,6180
2052,864691134917511946,864691136721038958,79861299,postsyn,134326,166280,25962,9712
2053,864691134917511946,864691136721038958,88847296,postsyn,134952,171132,25993,10656
2054,864691134917511946,864691136722023534,78527808,postsyn,130672,193620,24337,1188
2055,864691134917511946,864691136722044526,90688065,postsyn,137118,191922,23517,4752
2056,864691134917511946,864691136723302653,119574435,postsyn,151297,175764,27342,1768
2057,864691134917511946,864691136723453949,113611079,postsyn,148398,192962,25180,2628
2058,864691134917511946,864691136723454461,112227204,postsyn,148237,190329,23179,19772
2059,864691134917511946,864691136723492349,97386029,presyn,140950,183812,27265,2248
2060,864691134917511946,864691136723492349,97386229,presyn,141246,183964,27271,1132
2061,864691134917511946,864691136723532797,97778285,postsyn,141998,187212,27585,8852
2062,864691134917511946,864691136723543037,74343053,postsyn,128092,175442,24588,888
2063,864691134917511946,864691136723554557,77809849,postsyn,134358,176096,26058,2824
2064,864691134917511946,864691136723607549,90122217,postsyn,138670,182968,25657,15840
2065,864691134917511946,864691136724253806,81879859,postsyn,133088,187256,24625,4360
2066,864691134917511946,864691136724625518,83618843,postsyn,131291,194811,24041,32320
2067,864691134917511946,864691136725922532,89529209,postsyn,135465,171451,25768,23748
2068,864691134917511946,864691136727365742,83895701,postsyn,131460,185154,26968,2512
2069,864691134917511946,864691136727384686,89885265,postsyn,135824,191674,23228,1316
2070,864691134917511946,864691136727436260,73232861,postsyn,129056,115556,26230,4144
2071,864691134917511946,864691136728241262,83013418,postsyn,134547,202926,23600,12392
2072,864691134917511946,864691136730569070,111049377,postsyn,147852,192646,26786,17408
2073,864691134917511946,864691136730573422,120471659,postsyn,151280,196950,24515,6472
2074,864691134917511946,864691136730574702,105004657,postsyn,143020,181888,25811,12232
2075,864691134917511946,864691136730725998,83385548,postsyn,130465,184741,25694,10276
2076,864691134917511946,864691136730803310,111162567,presyn,148912,203492,26760,12976
2077,864691134917511946,864691136730906990,83898398,postsyn,132826,185122,27080,12104
2078,864691134917511946,864691136746698350,93735248,postsyn,142674,166172,25058,8932
2079,864691134917511946,864691136746726254,106547723,postsyn,142768,189370,23478,8024
2080,864691134917511946,864691136746815086,105169209,presyn,144010,200670,26735,6672
2081,864691134917511946,864691136747434094,88846731,postsyn,134633,171713,26032,6424
2082,864691134917511946,864691136747444078,115573810,postsyn,151140,195154,26444,1580
2083,864691134917511946,864691136747577454,100818058,postsyn,144840,162958,24970,2064
2084,864691134917511946,864691136748333166,81879846,postsyn,133064,187194,24605,4048
2085,864691134917511946,864691136748338286,90001633,postsyn,134642,176482,26015,4676
2086,864691134917511946,864691136748498030,89062878,presyn,136418,191474,23502,2020
2087,864691134917511946,864691136748521070,97423538,postsyn,141150,187936,26670,2720
2088,864691134917511946,864691136748521070,97424488,postsyn,142550,188954,26662,244
2089,864691134917511946,864691136748598894,100095855,postsyn,139437,207472,23291,5960
2090,864691134917511946,864691136748653422,104898085,postsyn,145370,190848,26697,15992
2091,864691134917511946,864691136748690542,96965916,postsyn,142160,188816,23769,2276
2092,864691134917511946,864691136748751726,120472093,postsyn,151795,196955,24368,16776
2093,864691134917511946,864691136748751982,120471614,postsyn,151218,195884,24549,7156
2094,864691134917511946,864691136749005796,91645668,postsyn,134558,169960,25953,19580
2095,864691134917511946,864691136749009518,96987952,postsyn,141684,188538,23978,6972
2096,864691134917511946,864691136749033838,91656241,postsyn,137500,187596,26042,1804
2097,864691134917511946,864691136749033838,91656295,postsyn,137573,187815,26046,4248
2098,864691134917511946,864691136749033838,91656959,postsyn,138354,187930,26034,3812
2099,864691134917511946,864691136749033838,97631876,postsyn,139364,188817,26017,3388
2100,864691134917511946,864691136749033838,97632199,postsyn,139795,188917,25995,4648
2101,864691134917511946,864691136749033838,97632477,postsyn,140128,188952,26003,3936
2102,864691134917511946,864691136749033838,97632667,postsyn,140434,189260,25953,6532
2103,864691134917511946,864691136749033838,97725595,postsyn,142414,187130,27731,3252
2104,864691134917511946,864691136749043566,99519183,postsyn,139972,188052,26374,744
2105,864691134917511946,864691136749043566,102967190,postsyn,144126,180846,26265,612
2106,864691134917511946,864691136749304430,90296944,postsyn,135676,205164,23457,3992
2107,864691134917511946,864691136749304430,90297064,postsyn,135850,205202,23438,2100
2108,864691134917511946,864691136749304430,90299066,postsyn,137152,205531,23424,3584
2109,864691134917511946,864691136749321838,106548232,postsyn,143398,190196,23343,3756
2110,864691134917511946,864691136749324910,112226169,postsyn,146818,190122,23128,1764
2111,864691134917511946,864691136749991790,91008158,postsyn,136971,176087,24066,676
2112,864691134917511946,864691136755141998,103474225,postsyn,142796,190283,25922,608
2113,864691134917511946,864691136755165550,97777830,presyn,141498,183352,27382,6256
2114,864691134917511946,864691136755165550,97777832,presyn,141492,183746,27394,2380
2115,864691134917511946,864691136755168110,88847914,postsyn,135198,172098,25998,11484
2116,864691134917511946,864691136755168110,97423416,postsyn,140984,187814,26650,4504
2117,864691134917511946,864691136755174254,63111553,postsyn,123742,181844,26058,2784
2118,864691134917511946,864691136755205230,97346853,postsyn,141554,187930,27081,20040
2119,864691134917511946,864691136756819566,90696116,postsyn,136014,184912,25475,11836
2120,864691134917511946,864691136756829806,89063440,postsyn,137010,190938,23519,15252
