,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
4594,864691135567721964,864691136091222964,105547871,postsyn,143545,194360,22822,5316
4595,864691135567721964,864691136091222964,105548127,postsyn,143876,193984,22802,828
4596,864691135567721964,864691136091895939,60999657,postsyn,121762,214960,23057,1884
4597,864691135567721964,864691136095626253,141099602,postsyn,165522,200796,19225,15144
4598,864691135567721964,864691136096760701,119871197,postsyn,153942,180824,22801,6388
4599,864691135567721964,864691136097686076,104804875,postsyn,145274,187102,22520,16808
4600,864691135567721964,864691136097817148,104975130,postsyn,145286,178052,22294,7352
4601,864691135567721964,864691136098236541,122457695,postsyn,156736,187818,22265,9252
4602,864691135567721964,864691136098236541,122590841,postsyn,157817,187836,22195,7248
4603,864691135567721964,864691136098250365,147455333,postsyn,169344,163290,23557,384
4604,864691135567721964,864691136098265148,104810441,presyn,143457,174858,24390,1260
4605,864691135567721964,864691136098307900,86140772,postsyn,136206,179046,21778,4508
4606,864691135567721964,864691136099756405,82143558,presyn,118286,188218,23585,11916
4607,864691135567721964,864691136100003957,104810715,presyn,143724,174440,24324,1008
4608,864691135567721964,864691136100003957,122458162,postsyn,157318,190538,22304,10156
4609,864691135567721964,864691136100003957,146559619,postsyn,170038,161876,23524,752
4610,864691135567721964,864691136100008309,67723834,presyn,126076,191028,24002,1696
4611,864691135567721964,864691136100054097,117675464,postsyn,153608,166246,23291,13488
4612,864691135567721964,864691136100158801,119770361,postsyn,153667,173341,23385,6052
4613,864691135567721964,864691136105449689,91822631,presyn,138182,188418,22360,696
4614,864691135567721964,864691136105570777,91506414,presyn,138092,188002,22233,2992
4615,864691135567721964,864691136107034924,133765484,postsyn,161622,196498,21929,10516
4616,864691135567721964,864691136107042860,133766155,postsyn,162956,196168,21860,6008
4617,864691135567721964,864691136107048236,141284963,postsyn,163562,195760,21835,2328
4618,864691135567721964,864691136107304492,133765766,postsyn,162346,196392,21875,9904
4619,864691135567721964,864691136107511596,133763889,postsyn,159463,195803,21911,2316
4620,864691135567721964,864691136108235901,126461957,postsyn,155766,162668,23081,9788
4621,864691135567721964,864691136108287357,141031589,postsyn,165596,180476,23508,6528
4622,864691135567721964,864691136108697528,89884355,presyn,134676,195282,23067,8248
4623,864691135567721964,864691136108697528,122591893,postsyn,159014,187840,22143,14116
4624,864691135567721964,864691136108697528,133374887,postsyn,161632,212290,22797,9676
4625,864691135567721964,864691136108697528,133375092,postsyn,161882,213192,22842,9664
4626,864691135567721964,864691136108697528,133905701,postsyn,161544,209584,22760,8596
4627,864691135567721964,864691136108809400,82142342,presyn,120966,189144,24171,5108
4628,864691135567721964,864691136108809400,82142593,presyn,121256,189039,24175,5584
4629,864691135567721964,864691136109021880,96693634,postsyn,140819,181086,22207,17072
4630,864691135567721964,864691136109077944,141284858,postsyn,163466,195952,21838,11100
4631,864691135567721964,864691136110679677,125909703,postsyn,157898,172200,21972,5628
4632,864691135567721964,864691136112158686,113868062,postsyn,146914,210356,23119,15060
4633,864691135567721964,864691136113070973,126164185,postsyn,159147,166589,21687,17108
4634,864691135567721964,864691136113070973,126709044,postsyn,157564,162028,21111,14116
4635,864691135567721964,864691136113070973,129264791,postsyn,159116,166924,21710,6664
4636,864691135567721964,864691136113070973,132392131,postsyn,159121,167073,21725,7500
4637,864691135567721964,864691136115231869,129211889,postsyn,159730,164960,21447,6204
4638,864691135567721964,864691136116181156,83467146,presyn,130574,169757,24448,4316
4639,864691135567721964,864691136116197284,106548797,presyn,144108,188562,23286,4676
4640,864691135567721964,864691136116197284,106635181,presyn,145806,186484,26404,4260
4641,864691135567721964,864691136116197284,126786023,postsyn,156830,180576,22663,18236
4642,864691135567721964,864691136116611409,103001967,presyn,146782,164016,24296,3796
4643,864691135567721964,864691136118415384,97494124,presyn,142086,177856,24564,5300
4644,864691135567721964,864691136118421016,82927126,presyn,134368,199643,23028,1388
4645,864691135567721964,864691136118429464,74789350,presyn,128706,191304,23720,3112
4646,864691135567721964,864691136118616344,133738291,postsyn,159410,196154,22008,11076
4647,864691135567721964,864691136118646808,109354016,presyn,147712,162786,24549,2584
4648,864691135567721964,864691136118681880,120219984,postsyn,151974,189386,24182,3296
4649,864691135567721964,864691136119118717,125036641,postsyn,155216,176941,22535,1652
4650,864691135567721964,864691136119350653,124794869,postsyn,156043,157499,22957,3668
4651,864691135567721964,864691136119645053,146934161,postsyn,168692,173430,21897,14408
4652,864691135567721964,864691136121020797,91242156,postsyn,136270,179602,21872,5624
4653,864691135567721964,864691136121614979,74901423,postsyn,129920,203104,22447,8200
4654,864691135567721964,864691136121693309,120117773,postsyn,152485,183823,22120,2044
4655,864691135567721964,864691136122161795,113868056,postsyn,146872,209894,23065,9236
4656,864691135567721964,864691136122168451,104854468,postsyn,145092,216040,23916,180
4657,864691135567721964,864691136122168451,104854669,postsyn,145396,215758,23827,7196
4658,864691135567721964,864691136122274129,124794791,postsyn,155952,156547,22937,9216
4659,864691135567721964,864691136123203989,136359820,postsyn,167082,174976,22081,4264
4660,864691135567721964,864691136123687974,139152864,postsyn,165070,182460,23537,2908
4661,864691135567721964,864691136123689254,132517157,postsyn,162974,200666,19471,14176
4662,864691135567721964,864691136123988006,159674413,presyn,175952,189038,21368,52028
4663,864691135567721964,864691136123988006,159675324,presyn,177561,190315,21421,37712
4664,864691135567721964,864691136123988006,167830295,postsyn,180464,206318,22022,2964
4665,864691135567721964,864691136125191549,118250094,postsyn,151898,179484,23290,9944
4666,864691135567721964,864691136125253948,97257140,presyn,141972,177673,24375,2780
4667,864691135567721964,864691136125546621,101442773,postsyn,143512,184290,22365,6308
4668,864691135567721964,864691136126886269,122458004,postsyn,157156,190508,22323,21952
4669,864691135567721964,864691136126909565,122458029,postsyn,157130,189342,22253,272
4670,864691135567721964,864691136126928253,133926164,postsyn,161132,187344,22751,7984
4671,864691135567721964,864691136127654525,112518693,presyn,148030,180120,25636,1724
4672,864691135567721964,864691136130657084,86459634,presyn,137684,184828,23909,3168
4673,864691135567721964,864691136130657084,106548049,presyn,143166,187768,23331,2864
4674,864691135567721964,864691136130657084,106548230,presyn,143406,187948,23310,4468
4675,864691135567721964,864691136131569533,119963860,postsyn,154608,168690,23296,7208
4676,864691135567721964,864691136131584637,119964142,postsyn,154831,169911,23400,4524
4677,864691135567721964,864691136132434813,125858317,postsyn,158464,185822,22868,9420
4678,864691135567721964,864691136134405771,66504922,presyn,126078,185926,22941,9880
4679,864691135567721964,864691136134410379,104182388,presyn,145338,169387,24312,1200
4680,864691135567721964,864691136134410379,105213689,postsyn,145594,188548,22510,9792
4681,864691135567721964,864691136134543932,83554466,postsyn,133876,179400,21494,4752
4682,864691135567721964,864691136135064981,101442431,postsyn,143102,184043,22333,6324
4683,864691135567721964,864691136135171372,173185227,postsyn,184198,207178,21708,1928
4684,864691135567721964,864691136135662652,78447370,presyn,130472,184684,22700,984
4685,864691135567721964,864691136135662652,78447432,presyn,130620,184562,22692,1332
4686,864691135567721964,864691136136234621,125858871,postsyn,158754,185280,22854,8392
4687,864691135567721964,864691136136564349,140743653,postsyn,166291,176298,23554,8476
4688,864691135567721964,864691136136582269,126866734,postsyn,155602,185914,22129,9260
4689,864691135567721964,864691136136583293,168571584,postsyn,183094,180666,22721,13148
4690,864691135567721964,864691136136625021,112586682,presyn,146976,184210,25869,3860
4691,864691135567721964,864691136136630141,115137925,postsyn,154478,163734,23152,8028
4692,864691135567721964,864691136136630141,124700366,postsyn,155051,163215,23125,3668
4693,864691135567721964,864691136136651324,63104528,presyn,124370,178918,23795,2216
4694,864691135567721964,864691136137938236,91119289,presyn,134968,174422,24292,1920
4695,864691135567721964,864691136139417148,86477694,presyn,136946,179630,23827,1856
4696,864691135567721964,864691136139539772,65719191,presyn,123528,187614,24259,584
4697,864691135567721964,864691136139773674,121125093,postsyn,151019,198204,22717,6908
4698,864691135567721964,864691136139794410,120194434,postsyn,152329,194617,22655,320
4699,864691135567721964,864691136139795178,108672742,postsyn,149286,194880,22689,7560
4700,864691135567721964,864691136141413781,118250196,postsyn,152020,179528,23295,5112
4701,864691135567721964,864691136141413781,118367948,postsyn,151694,184124,23234,8168
4702,864691135567721964,864691136141413781,119707668,postsyn,152166,178296,23344,19556
4703,864691135567721964,864691136141413781,119770115,postsyn,153464,174106,23378,12776
4704,864691135567721964,864691136141413781,119930947,postsyn,152004,182524,23251,4756
4705,864691135567721964,864691136142840471,122236393,postsyn,155632,169625,23465,19480
4706,864691135567721964,864691136143172759,104260864,postsyn,145942,163176,22572,4340
4707,864691135567721964,864691136143343924,106575627,postsyn,144951,180954,22097,1528
4708,864691135567721964,864691136143347764,75022505,presyn,130104,171496,24716,316
4709,864691135567721964,864691136143391637,104933485,postsyn,145952,175066,22130,11040
4710,864691135567721964,864691136143398964,90464808,presyn,135505,185445,24044,900
4711,864691135567721964,864691136143398964,91822602,presyn,138163,187644,22440,2464
4712,864691135567721964,864691136143402389,106574573,postsyn,144142,180568,22094,15180
4713,864691135567721964,864691136143404596,103654340,presyn,145705,161476,24223,2632
4714,864691135567721964,864691136143497268,96925196,postsyn,141634,183128,22302,796
4715,864691135567721964,864691136143497268,111567230,presyn,147498,207118,22810,1324
4716,864691135567721964,864691136143497268,115137375,postsyn,153990,163818,23174,16972
4717,864691135567721964,864691136143497268,120502206,presyn,152066,187608,23070,1892
4718,864691135567721964,864691136143497268,127322564,postsyn,158184,188346,23540,4712
4719,864691135567721964,864691136143566644,75806848,postsyn,127476,209254,23268,7744
4720,864691135567721964,864691136143566644,106667967,presyn,144896,185720,26260,2868
4721,864691135567721964,864691136143709748,160121968,postsyn,178362,182592,22684,2044
4722,864691135567721964,864691136143949205,104933285,postsyn,145802,175466,22135,4176
4723,864691135567721964,864691136144593815,124794980,postsyn,156120,157516,22967,3556
4724,864691135567721964,864691136144699917,133078435,postsyn,161508,200468,19735,4672
4725,864691135567721964,864691136144819861,104260643,postsyn,145754,164411,22559,3180
4726,864691135567721964,864691136145542157,111118388,postsyn,147024,195028,22128,3316
4727,864691135567721964,864691136145603341,105475860,postsyn,145406,194026,22518,16912
4728,864691135567721964,864691136145603853,147746199,postsyn,168018,207122,22454,5148
4729,864691135567721964,864691136146025229,121125161,postsyn,151152,197135,22748,9168
4730,864691135567721964,864691136146314901,112744305,postsyn,147052,181292,22032,19532
4731,864691135567721964,864691136146852501,124794962,postsyn,156121,158009,22906,14008
4732,864691135567721964,864691136147245581,134277245,postsyn,160532,236994,23337,9736
4733,864691135567721964,864691136148301205,119708798,postsyn,153342,176316,23356,9976
4734,864691135567721964,864691136148301205,119770509,postsyn,153814,172976,23407,9036
4735,864691135567721964,864691136148462741,136135529,postsyn,165086,177110,22303,264
4736,864691135567721964,864691136150089365,106574108,postsyn,143700,180310,22081,4220
4737,864691135567721964,864691136151264661,118250198,postsyn,152030,179692,23305,5128
4738,864691135567721964,864691136152674829,108916308,postsyn,148840,202826,22710,968
4739,864691135567721964,864691136152674829,108916393,postsyn,148940,202698,22700,248
4740,864691135567721964,864691136152788237,108916258,postsyn,148815,202672,22697,5632
4741,864691135567721964,864691136153845909,145237365,postsyn,170514,161898,23526,5008
4742,864691135567721964,864691136153888781,111468605,postsyn,150822,197776,22743,532
4743,864691135567721964,864691136153888781,121125088,postsyn,151002,197288,22746,2940
4744,864691135567721964,864691136154084501,119700865,postsyn,153815,167359,23273,5988
4745,864691135567721964,864691136154118157,135147222,postsyn,162942,220708,22914,8684
4746,864691135567721964,864691136154174357,119964251,postsyn,154946,169665,23379,11648
4747,864691135567721964,864691136155589013,122146912,postsyn,156668,168142,23563,14016
4748,864691135567721964,864691136155594901,124795231,postsyn,156362,158670,22968,5988
4749,864691135567721964,864691136155640981,126462117,postsyn,155942,161196,23047,7588
4750,864691135567721964,864691136157343637,120118395,postsyn,153044,184156,22123,11896
4751,864691135567721964,864691136158794133,126944412,postsyn,155290,189076,21001,12580
4752,864691135567721964,864691136159471373,134932907,postsyn,162568,219774,22871,2572
4753,864691135567721964,864691136159710477,106072069,postsyn,145610,216510,24357,12364
4754,864691135567721964,864691136160214165,120117647,postsyn,152346,183700,22119,4432
4755,864691135567721964,864691136160265109,108433532,postsyn,150018,182952,21982,12188
4756,864691135567721964,864691136160292501,115360732,postsyn,154608,174726,22394,12692
4757,864691135567721964,864691136160603541,120118018,presyn,152724,184268,22143,16972
4758,864691135567721964,864691136161690517,125956143,postsyn,158604,169740,21848,9340
4759,864691135567721964,864691136162331541,111522305,postsyn,148774,189900,24804,7040
4760,864691135567721964,864691136162338709,120503997,postsyn,154156,189942,23125,7564
4761,864691135567721964,864691136162350741,111520837,postsyn,147840,188942,24629,2340
4762,864691135567721964,864691136162478229,118368166,postsyn,151880,187360,23094,4200
4763,864691135567721964,864691136163024021,126199570,postsyn,156168,159899,23011,6168
4764,864691135567721964,864691136163074197,119963197,postsyn,153950,167511,23288,2320
4765,864691135567721964,864691136163113877,125036378,postsyn,155004,177346,22551,4572
4766,864691135567721964,864691136163113877,125036769,postsyn,155336,177986,22565,9028
4767,864691135567721964,864691136163218069,124795298,postsyn,156408,158630,22970,344
4768,864691135567721964,864691136163272085,112413536,postsyn,147032,170606,22266,12708
4769,864691135567721964,864691136163318421,104097088,postsyn,145542,167966,22419,7112
4770,864691135567721964,864691136164149141,125857963,postsyn,158014,186696,22869,12540
4771,864691135567721964,864691136164402069,104976295,presyn,146466,176742,22475,2712
4772,864691135567721964,864691136164421013,115410377,presyn,151070,180588,22574,4156
4773,864691135567721964,864691136165871509,119871329,postsyn,154166,182638,22808,5960
4774,864691135567721964,864691136166271893,125727377,postsyn,155394,188816,23253,13772
4775,864691135567721964,864691136166791829,126462265,postsyn,156100,160709,23049,660
4776,864691135567721964,864691136167005333,147455367,postsyn,169390,163414,23550,3844
4777,864691135567721964,864691136168443149,120193424,postsyn,150928,192526,22673,792
4778,864691135567721964,864691136168443149,120193894,postsyn,151585,192043,22666,1308
4779,864691135567721964,864691136168446733,120293822,postsyn,150962,192050,22851,172
4780,864691135567721964,864691136168446733,120293942,postsyn,151148,191962,22859,876
4781,864691135567721964,864691136168446733,120294011,postsyn,151286,191807,22866,2992
4782,864691135567721964,864691136168715533,109138566,postsyn,147220,209882,24698,20536
4783,864691135567721964,864691136168761101,113696396,postsyn,146858,212870,23378,7512
4784,864691135567721964,864691136169031181,113331683,postsyn,148066,207494,24290,2316
4785,864691135567721964,864691136169503757,138013003,postsyn,164022,227706,22983,12800
4786,864691135567721964,864691136169816333,134932253,postsyn,161538,217186,22871,5844
4787,864691135567721964,864691136169816333,134932586,postsyn,162059,217505,22874,1304
4788,864691135567721964,864691136169987477,126717272,postsyn,155992,162548,20926,5200
4789,864691135567721964,864691136170293261,134644921,postsyn,160600,199908,20289,10744
4790,864691135567721964,864691136171589645,112555541,postsyn,146944,211814,23263,31308
4791,864691135567721964,864691136171633933,101896543,postsyn,144003,198872,22328,9640
4792,864691135567721964,864691136171658253,108916668,postsyn,149332,201734,22720,9808
4793,864691135567721964,864691136171670029,107242574,postsyn,145512,217726,24582,10560
4794,864691135567721964,864691136171939085,107219252,postsyn,145768,215486,23740,47388
4795,864691135567721964,864691136172039181,135146986,postsyn,162594,220278,22885,3872
4796,864691135567721964,864691136172057613,116356783,postsyn,152748,198880,23093,6248
4797,864691135567721964,864691136172462093,108916337,postsyn,148882,202726,22712,6504
4798,864691135567721964,864691136172736781,106072208,postsyn,145796,217050,24454,8052
4799,864691135567721964,864691136173020429,106072165,postsyn,145758,217518,24473,7616
4800,864691135567721964,864691136174395405,75806624,postsyn,127242,209634,23245,10012
4801,864691135567721964,864691136174849805,111270263,postsyn,147503,204442,22687,2404
4802,864691135567721964,864691136174956806,118568927,postsyn,152418,190928,22750,3096
4803,864691135567721964,864691136174959110,111872931,presyn,150190,148884,24038,2228
4804,864691135567721964,864691136175055622,74960235,presyn,128540,176464,24849,9460
4805,864691135567721964,864691136175056134,108672534,postsyn,148790,195336,22668,5556
4806,864691135567721964,864691136175056134,126976799,postsyn,156042,194800,23989,13976
4807,864691135567721964,864691136175158285,113696436,postsyn,146890,212764,23376,12188
4808,864691135567721964,864691136175183878,102428649,postsyn,145030,216206,23990,12724
4809,864691135567721964,864691136175183878,144868617,postsyn,169836,201132,18919,4964
4810,864691135567721964,864691136175184909,113689496,postsyn,147144,208524,22959,10636
4811,864691135567721964,864691136175194125,75806726,postsyn,127346,209514,23238,12648
4812,864691135567721964,864691136175347462,107219894,postsyn,146565,213744,23535,3088
4813,864691135567721964,864691136175375622,118369294,presyn,153026,183884,23205,4324
4814,864691135567721964,864691136175375622,127199244,postsyn,157926,192834,23532,14228
4815,864691135567721964,864691136177300458,138013112,postsyn,164162,224712,22909,3688
4816,864691135567721964,864691136177300458,138013146,postsyn,164212,225341,22936,5976
4817,864691135567721964,864691136178240234,135136164,postsyn,162137,229940,23132,544
4818,864691135567721964,864691136186530774,141031646,postsyn,165672,181068,23510,10084
4819,864691135567721964,864691136187243990,148659050,postsyn,167958,190824,25250,7964
4820,864691135567721964,864691136187852502,132470455,postsyn,162356,185314,23614,8644
4821,864691135567721964,864691136190352342,168570263,postsyn,181384,181250,22698,9964
4822,864691135567721964,864691136191302358,126785509,postsyn,156238,179670,22640,2816
4823,864691135567721964,864691136191307222,141289156,postsyn,165893,186508,22518,6768
4824,864691135567721964,864691136191365334,127529854,postsyn,158404,190274,21978,8840
4825,864691135567721964,864691136191566294,141031467,postsyn,165472,179324,23520,3180
4826,864691135567721964,864691136191606486,140743754,postsyn,166381,176057,23545,2856
4827,864691135567721964,864691136191752150,125541373,postsyn,157620,188628,23434,10524
4828,864691135567721964,864691136194054614,105194994,postsyn,146828,187962,24981,12920
4829,864691135567721964,864691136194058710,81552247,presyn,134176,185666,24233,2120
4830,864691135567721964,864691136194091478,73960249,postsyn,128948,202770,22509,36600
4831,864691135567721964,864691136194091478,82694219,presyn,130482,176900,23392,3104
4832,864691135567721964,864691136194095594,112989576,postsyn,150748,193067,24696,7176
4833,864691135567721964,864691136194097898,108672868,postsyn,149538,195002,22700,7140
4834,864691135567721964,864691136194098134,115137546,postsyn,154194,163768,23160,23420
4835,864691135567721964,864691136194109910,96924943,presyn,141422,181738,22476,4348
4836,864691135567721964,864691136194177000,111871856,presyn,149120,146554,23908,3252
4837,864691135567721964,864691136194178792,82495159,presyn,119308,188154,23845,13724
4838,864691135567721964,864691136194291788,140262233,postsyn,167294,172194,23495,9112
4839,864691135567721964,864691136194348264,83996643,presyn,133262,191034,23121,5696
4840,864691135567721964,864691136194348264,91225580,presyn,134898,183306,23343,1804
4841,864691135567721964,864691136194419276,154926683,postsyn,173688,184395,22586,9432
4842,864691135567721964,864691136194934762,127752596,postsyn,158844,201230,22636,7892
4843,864691135567721964,864691136194952938,119096537,postsyn,151380,204640,23891,6992
4844,864691135567721964,864691136195303658,112989597,postsyn,150805,193004,24710,9488
4845,864691135567721964,864691136195677418,126979266,postsyn,157550,194686,23896,3564
4846,864691135567721964,864691136199241450,120293845,postsyn,151038,193380,22834,4092
4847,864691135567721964,864691136199720682,105648982,postsyn,143242,201492,22116,5640
4848,864691135567721964,864691136200287722,132515929,postsyn,162014,200386,19604,21424
4849,864691135567721964,864691136200287722,147690683,postsyn,168746,201238,19014,8800
4850,864691135567721964,864691136200287722,147690813,postsyn,168940,201227,18970,12920
4851,864691135567721964,864691136200408554,113332188,postsyn,148792,207246,24199,2356
4852,864691135567721964,864691136200491754,106963880,postsyn,146756,212960,23395,13968
4853,864691135567721964,864691136200491754,113696410,postsyn,146896,212104,23327,19956
4854,864691135567721964,864691136200882666,106121733,postsyn,145706,216764,24242,11544
4855,864691135567721964,864691136200954090,134932600,postsyn,162120,217780,22882,6732
4856,864691135567721964,864691136200993514,115787314,postsyn,153100,197107,22937,5324
4857,864691135567721964,864691136200993514,121125522,postsyn,151673,196265,22713,9324
4858,864691135567721964,864691136201000682,67517727,postsyn,126052,210862,23117,9084
4859,864691135567721964,864691136201042666,120083644,postsyn,153138,200146,23249,6024
4860,864691135567721964,864691136201044714,130711285,postsyn,161102,232946,23220,5744
4861,864691135567721964,864691136201369322,113689493,postsyn,147128,208210,22895,12892
4862,864691135567721964,864691136201601770,106072123,postsyn,145690,216520,24333,15324
4863,864691135567721964,864691136201628906,113332875,postsyn,149794,206912,24083,2364
4864,864691135567721964,864691136201638890,113696412,postsyn,146858,212936,23389,5804
4865,864691135567721964,864691136201746410,84708153,postsyn,132604,203522,23200,31496
4866,864691135567721964,864691136201902570,105475846,postsyn,145422,194074,22567,17896
4867,864691135567721964,864691136202474986,133738826,postsyn,159992,196200,22042,7008
4868,864691135567721964,864691136202708202,115713371,postsyn,153080,195094,24398,10648
4869,864691135567721964,864691136202708202,115714028,postsyn,154010,195176,24305,6020
4870,864691135567721964,864691136202933226,106121471,postsyn,145348,216456,24101,22296
4871,864691135567721964,864691136202933226,106121524,postsyn,145395,216462,24144,25804
4872,864691135567721964,864691136202933226,106121732,postsyn,145694,216656,24292,9936
4873,864691135567721964,864691136202933226,106121737,postsyn,145672,216414,24186,10488
4874,864691135567721964,864691136203659754,118660398,postsyn,152466,203810,23788,10052
4875,864691135567721964,864691136203709162,119096498,postsyn,151314,204732,23901,12888
4876,864691135567721964,864691136204106218,120345928,postsyn,153199,202226,23486,1704
4877,864691135567721964,864691136204798698,109138662,postsyn,147424,209208,24579,7072
4878,864691135567721964,864691136205727466,109138526,postsyn,147096,210298,24714,2092
4879,864691135567721964,864691136205882858,121125733,postsyn,151987,195837,22688,20628
4880,864691135567721964,864691136205980138,89878973,postsyn,136850,201240,23102,15384
4881,864691135567721964,864691136206674154,120293938,postsyn,151163,193643,22826,2860
4882,864691135567721964,864691136206687466,113507369,postsyn,150664,193246,22871,7644
4883,864691135567721964,864691136208992444,134289723,postsyn,159900,197166,21270,13144
4884,864691135567721964,864691136209029052,97769161,presyn,139162,187259,22502,5796
4885,864691135567721964,864691136209029052,97891400,presyn,139814,186686,22535,820
4886,864691135567721964,864691136209029052,97892286,presyn,140934,185432,22622,180
4887,864691135567721964,864691136209200572,119963418,postsyn,154140,167246,23316,1876
4888,864691135567721964,864691136209301948,104203861,presyn,142884,172598,24097,4628
4889,864691135567721964,864691136209329852,125541141,postsyn,157340,188152,23396,4824
4890,864691135567721964,864691136209894378,135136044,postsyn,161866,230474,23149,4052
4891,864691135567721964,864691136213280234,102162576,postsyn,146762,212024,23307,8492
4892,864691135567721964,864691136213560298,106072406,postsyn,146044,217474,24509,4008
4893,864691135567721964,864691136214156522,101896932,postsyn,144407,195800,22487,9700
4894,864691135567721964,864691136214156522,101896983,postsyn,144446,196194,22460,4036
4895,864691135567721964,864691136214156522,101896992,postsyn,144452,198084,22346,4892
4896,864691135567721964,864691136214159850,118663298,postsyn,152804,203392,23728,7104
4897,864691135567721964,864691136214161386,134008950,postsyn,161988,209416,22776,2424
4898,864691135567721964,864691136214526186,108916495,postsyn,149092,202269,22719,1588
4899,864691135567721964,864691136214598634,126814270,postsyn,156292,196740,22371,9056
4900,864691135567721964,864691136214601450,107220068,postsyn,146790,214770,23630,8856
4901,864691135567721964,864691136214655466,109101634,postsyn,147184,208102,24407,10052
4902,864691135567721964,864691136214815210,134644616,postsyn,160124,199776,20237,12416
4903,864691135567721964,864691136214848746,134932505,postsyn,161922,216946,22908,6988
4904,864691135567721964,864691136218347242,75806229,postsyn,126846,210100,23242,18336
4905,864691135567721964,864691136221004522,84709152,postsyn,133934,202724,23132,6100
4906,864691135567721964,864691136221091562,102428669,postsyn,145062,216162,23980,5804
4907,864691135567721964,864691136226946897,97059666,presyn,141150,185414,22781,1012
4908,864691135567721964,864691136226946897,97059747,presyn,141348,185457,22841,6076
4909,864691135567721964,864691136226946897,97059793,presyn,141311,185420,22909,1264
4910,864691135567721964,864691136226946897,104207159,presyn,144830,171518,24190,4200
4911,864691135567721964,864691136226946897,111270108,postsyn,147276,204716,22683,8884
4912,864691135567721964,864691136226953809,81551213,presyn,133648,185908,24155,2692
4913,864691135567721964,864691136226969169,83998821,presyn,134434,190964,23241,4944
4914,864691135567721964,864691136228753559,96695249,postsyn,142368,179394,22071,6676
4915,864691135567721964,864691136228776087,91242814,postsyn,136406,179836,21905,9196
4916,864691135567721964,864691136229680400,129568050,postsyn,159912,188308,22792,13256
4917,864691135567721964,864691136229701904,141081370,postsyn,165448,186630,22501,5580
4918,864691135567721964,864691136230286743,53231861,presyn,115360,171014,23294,1456
4919,864691135567721964,864691136231302551,72229727,presyn,129588,178750,23574,5964
4920,864691135567721964,864691136233467920,132925689,postsyn,162162,186190,22398,5936
4921,864691135567721964,864691136236655119,91554131,presyn,137608,185500,23495,1920
4922,864691135567721964,864691136236675599,120501974,postsyn,151896,188282,23049,10608
4923,864691135567721964,864691136236721679,113331626,postsyn,147984,207524,24286,7360
4924,864691135567721964,864691136236733199,126975971,postsyn,155632,194912,24036,6228
4925,864691135567721964,864691136236736015,132741401,postsyn,160678,189648,23997,5192
4926,864691135567721964,864691136236738831,120236778,presyn,151244,184714,25362,3232
4927,864691135567721964,864691136236740367,73958923,postsyn,127492,201724,22515,2480
4928,864691135567721964,864691136236741135,97615494,presyn,140536,177264,23320,1260
4929,864691135567721964,864691136236750351,106573076,postsyn,142822,179820,22058,1320
4930,864691135567721964,864691136236750351,125858255,postsyn,158365,183892,22771,10780
4931,864691135567721964,864691136236750351,126785458,postsyn,156192,180004,22657,5716
4932,864691135567721964,864691136236789519,100941071,presyn,145234,185042,25995,2956
4933,864691135567721964,864691136236789519,109754720,presyn,149755,159176,24586,668
4934,864691135567721964,864691136236799759,189478621,postsyn,193554,177994,22743,27576
4935,864691135567721964,864691136236830223,111279153,presyn,147428,164138,24361,1244
4936,864691135567721964,864691136236861199,134528110,postsyn,160028,203950,22633,2196
4937,864691135567721964,864691136237449276,75021087,presyn,128946,171926,24745,3192
4938,864691135567721964,864691136237449276,75021985,presyn,129672,171896,24732,2124
4939,864691135567721964,864691136237449276,75022267,presyn,129936,171836,24729,2800
4940,864691135567721964,864691136237512764,119964271,postsyn,154961,169206,23335,3824
4941,864691135567721964,864691136237512764,127529536,postsyn,157944,189990,21893,6732
4942,864691135567721964,864691136237656892,126944742,postsyn,155680,189436,21070,17928
4943,864691135567721964,864691136237715516,83998377,presyn,134083,190194,23089,4356
4944,864691135567721964,864691136237715516,89062828,presyn,136374,187818,23369,1648
4945,864691135567721964,864691136237715516,90879635,presyn,135020,189110,23233,2184
4946,864691135567721964,864691136237715516,109754709,presyn,149762,159578,24593,3728
4947,864691135567721964,864691136237729852,133738100,postsyn,159222,196290,22076,5340
4948,864691135567721964,864691136241551632,139866295,postsyn,164178,184178,23563,9116
4949,864691135567721964,864691136241675536,127321059,postsyn,155578,189176,23605,10460
4950,864691135567721964,864691136241748496,125540132,postsyn,156202,189062,23439,23576
4951,864691135567721964,864691136244257237,83994901,presyn,131340,187476,23212,3604
4952,864691135567721964,864691136245813264,122457764,postsyn,156828,187710,22260,11740
4953,864691135567721964,864691136246542314,138013196,postsyn,164268,225532,22941,4332
4954,864691135567721964,864691136247873552,126786047,postsyn,156834,180961,22666,4484
4955,864691135567721964,864691136247878160,126785963,postsyn,156744,180180,22681,8096
4956,864691135567721964,864691136247961616,134129013,postsyn,162550,181660,22512,6052
4957,864691135567721964,864691136247969040,126786642,postsyn,157504,181726,22663,4924
4958,864691135567721964,864691136247974416,125858865,postsyn,158744,185294,22864,7380
4959,864691135567721964,864691136247975440,127360969,postsyn,158018,183502,22705,6552
4960,864691135567721964,864691136249403920,139865882,postsyn,163684,184406,23570,2960
4961,864691135567721964,864691136249407760,125858601,postsyn,158560,186102,22870,7312
4962,864691135567721964,864691136249630224,132754441,postsyn,160682,189756,24183,13188
