,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
6241,74875092987018534,12345,6241,presyn,1211682.25,1213035.375,165188.21875,100
6242,74875092987018534,12345,6242,postsyn,1210740.125,1213229.875,165474.796875,100
6243,74875092987018534,12345,6243,presyn,1211099.875,1213469.875,164525.171875,100
6244,74875092987018534,12345,6244,presyn,1211070.125,1213469.875,164549.9375,100
6245,74875092987018534,12345,6245,postsyn,1211760.0,1213469.875,164274.8125,100
6246,74875092987018534,12345,6246,presyn,1211640.0,1213033.5,164761.3125,100
6247,74875092987018534,12345,6247,postsyn,1211159.875,1213469.875,164174.859375,100
6248,74875092987018534,12345,6248,presyn,1211010.125,1213469.875,163799.765625,100
6249,74875092987018534,12345,6249,presyn,1210950.125,1213500.125,163775.015625,100
6250,74875092987018534,12345,6250,presyn,1211310.0,1213740.0,163625.078125,100
6251,74875092987018534,12345,6251,presyn,1211432.5,1213806.0,163620.03125,100
6252,74875092987018534,12345,6252,postsyn,1192620.0,1200690.0,162075.234375,100
6253,74875092987018534,12345,6253,presyn,1212120.125,1213590.0,163174.796875,100
6254,74875092987018534,12345,6254,postsyn,1211855.875,1213026.0,164353.21875,100
6255,74875092987018534,12345,6255,postsyn,1192469.875,1200539.875,162125.203125,100
6256,74875092987018534,12345,6256,postsyn,1211333.25,1213859.875,163444.40625,100
6257,74875092987018534,12345,6257,presyn,1211529.125,1213859.875,163526.03125,100
6258,74875092987018534,12345,6258,postsyn,1213470.125,1212810.0,160999.96875,100
6259,74875092987018534,12345,6259,postsyn,1213439.875,1212870.125,161025.1875,100
6260,74875092987018534,12345,6260,presyn,1214370.0,1213980.0,157625.15625,100
6261,74875092987018534,12345,6261,presyn,1192910.0,1200767.0,161746.921875,100
6262,74875092987018534,12345,6262,presyn,1214339.875,1215029.875,158324.875,100
6263,74875092987018534,12345,6263,postsyn,1214370.0,1215119.875,157975.015625,100
6264,74875092987018534,12345,6264,presyn,1214746.25,1215256.125,157598.109375,100
6265,74875092987018534,12345,6265,presyn,1214490.0,1213980.0,157775.09375,100
6266,74875092987018534,12345,6266,presyn,1214009.875,1214639.875,158825.140625,100
6267,74875092987018534,12345,6267,postsyn,1214030.875,1213977.625,158293.25,100
6268,74875092987018534,12345,6268,postsyn,1214550.0,1214040.125,158124.96875,100
6269,74875092987018534,12345,6269,postsyn,1214459.875,1214310.0,159175.0,100
6270,74875092987018534,12345,6270,presyn,1213530.125,1214639.875,158925.109375,100
6271,74875092987018534,12345,6271,presyn,1213260.0,1214489.875,158224.921875,100
6272,74875092987018534,12345,6272,presyn,1192950.0,1200180.125,161724.90625,100
6273,74875092987018534,12345,6273,postsyn,1214250.125,1214340.25,159474.890625,100
6274,74875092987018534,12345,6274,presyn,1213650.0,1214520.125,159674.8125,100
6275,74875092987018534,12345,6275,presyn,1192650.125,1200089.75,161800.109375,100
6276,74875092987018534,12345,6276,presyn,1213980.0,1214249.875,159775.21875,100
6277,74875092987018534,12345,6277,postsyn,1213829.875,1214159.875,159975.140625,100
6278,74875092987018534,12345,6278,presyn,1213590.0,1214280.125,160075.109375,100
6279,74875092987018534,12345,6279,postsyn,1213470.125,1214460.0,159775.21875,100
6280,74875092987018534,12345,6280,postsyn,1192290.0,1200330.125,161800.109375,100
6281,74875092987018534,12345,6281,postsyn,1213470.125,1214190.125,160350.21875,100
6282,74875092987018534,12345,6282,postsyn,1212839.875,1214249.875,158875.125,100
6283,74875092987018534,12345,6283,presyn,1213470.125,1213590.0,159200.21875,100
6284,74875092987018534,12345,6284,postsyn,1213889.875,1213619.875,159474.890625,100
6285,74875092987018534,12345,6285,postsyn,1213350.125,1214099.875,160424.96875,100
6286,74875092987018534,12345,6286,postsyn,1212779.875,1213769.875,158975.078125,100
6287,74875092987018534,12345,6287,postsyn,1212990.0,1213560.125,159075.046875,100
6288,74875092987018534,12345,6288,postsyn,1213530.125,1213500.125,159274.96875,100
6289,74875092987018534,12345,6289,presyn,1192128.25,1199589.875,162281.5625,100
6290,74875092987018534,12345,6290,presyn,1213470.125,1213769.875,160850.03125,100
6291,74875092987018534,12345,6291,postsyn,1191930.125,1199940.125,162075.234375,100
6292,74875092987018534,12345,6292,postsyn,1212600.0,1213590.0,159291.46875,100
6293,74875092987018534,12345,6293,presyn,1191983.625,1199983.0,161907.859375,100
6294,74875092987018534,12345,6294,presyn,1213679.875,1213590.0,160624.890625,100
6295,74875092987018534,12345,6295,postsyn,1213650.0,1213500.125,160624.890625,100
6296,74875092987018534,12345,6296,postsyn,1212870.0,1213469.875,159250.203125,100
6297,74875092987018534,12345,6297,postsyn,1213710.0,1213469.875,160400.203125,100
6298,74875092987018534,12345,6298,presyn,1213470.125,1213500.125,160874.78125,100
6299,74875092987018534,12345,6299,presyn,1212719.875,1213381.5,159348.78125,100
6300,74875092987018534,12345,6300,postsyn,1213559.875,1213289.875,160925.21875,100
6301,74875092987018534,12345,6301,presyn,1213439.875,1213469.875,160925.21875,100
6302,74875092987018534,12345,6302,presyn,1213439.875,1213469.875,161025.1875,100
6303,74875092987018534,12345,6303,presyn,1213320.0,1213469.875,161125.140625,100
6304,74875092987018534,12345,6304,postsyn,1213590.0,1213379.875,160325.0,100
6305,74875092987018534,12345,6305,presyn,1213470.125,1213170.125,160500.171875,100
6306,74875092987018534,12345,6306,postsyn,1212449.875,1214040.125,160125.078125,100
6307,74875092987018534,12345,6307,postsyn,1212779.875,1213110.0,159574.84375,100
6308,74875092987018534,12345,6308,presyn,1213470.125,1212989.875,160750.0625,100
6309,74875092987018534,12345,6309,postsyn,1213470.125,1212989.875,160850.03125,100
6310,74875092987018534,12345,6310,presyn,1213439.875,1213050.0,161025.1875,100
6311,74875092987018534,12345,6311,presyn,1213020.125,1213469.875,161774.890625,100
6312,74875092987018534,12345,6312,postsyn,1212510.125,1213740.0,162125.203125,100
6313,74875092987018534,12345,6313,postsyn,1212810.0,1214040.125,161275.09375,100
6314,74875092987018534,12345,6314,postsyn,1212210.0,1214040.125,160624.890625,100
6315,74875092987018534,12345,6315,presyn,1212389.875,1213980.0,160674.859375,100
6316,74875092987018534,12345,6316,presyn,1192830.125,1201440.125,162625.015625,100
6317,74875092987018534,12345,6317,presyn,1213260.0,1213050.0,160275.03125,100
6318,74875092987018534,12345,6318,presyn,1193130.0,1201590.125,162349.890625,100
6319,74875092987018534,12345,6319,presyn,1212210.0,1212780.125,164066.1875,100
6320,74875092987018534,12345,6320,presyn,1211790.125,1212930.125,164300.03125,100
6321,74875092987018534,12345,6321,presyn,1211520.125,1212630.125,164324.796875,100
6322,74875092987018534,12345,6322,postsyn,1212259.0,1213908.875,160925.21875,100
6323,74875092987018534,12345,6323,postsyn,1212353.125,1212870.125,159949.921875,100
6324,74875092987018534,12345,6324,presyn,1212990.0,1212720.0,160374.984375,100
6325,74875092987018534,12345,6325,postsyn,1213127.375,1212797.375,161359.921875,100
6326,74875092987018534,12345,6326,postsyn,1212779.875,1213229.875,162074.765625,100
6327,74875092987018534,12345,6327,presyn,1212046.375,1213031.5,163742.921875,100
6328,74875092987018534,12345,6328,presyn,1196099.875,1204577.125,162724.96875,100
6329,74875092987018534,12345,6329,presyn,1195599.75,1201406.0,163076.671875,100
6330,74875092987018534,12345,6330,presyn,1212030.0,1213800.125,161275.09375,100
6331,74875092987018534,12345,6331,postsyn,1212210.0,1213859.875,161401.1875,100
6332,74875092987018534,12345,6332,presyn,1211859.875,1213690.125,160391.5,100
6333,74875092987018534,12345,6333,presyn,1196187.125,1204470.0,162602.546875,100
6334,74875092987018534,12345,6334,postsyn,1211130.125,1212599.875,164174.859375,100
6335,74875092987018534,12345,6335,postsyn,1210980.0,1212630.125,163825.0,100
6336,74875092987018534,12345,6336,postsyn,1212090.0,1213919.875,161924.828125,100
6337,74875092987018534,12345,6337,presyn,1212736.25,1212780.125,160486.40625,100
6338,74875092987018534,12345,6338,presyn,1212618.125,1212780.125,160651.015625,100
6339,74875092987018534,12345,6339,presyn,1211939.875,1212630.125,163325.1875,100
6340,74875092987018534,12345,6340,postsyn,1196879.875,1204889.875,163475.125,100
6341,74875092987018534,12345,6341,postsyn,1197051.5,1205263.0,163244.03125,100
6342,74875092987018534,12345,6342,postsyn,1211760.0,1213590.0,160674.859375,100
6343,74875092987018534,12345,6343,postsyn,1211760.0,1213590.0,160574.90625,100
6344,74875092987018534,12345,6344,postsyn,1211820.0,1213469.875,160524.921875,100
6345,74875092987018534,12345,6345,presyn,1212510.125,1212540.125,161824.875,100
6346,74875092987018534,12345,6346,postsyn,1212150.0,1212720.0,162924.890625,100
6347,74875092987018534,12345,6347,presyn,1211596.75,1212546.875,163791.515625,100
6348,74875092987018534,12345,6348,postsyn,1211370.0,1212480.0,163725.03125,100
6349,74875092987018534,12345,6349,presyn,1211219.875,1212810.0,162824.9375,100
6350,74875092987018534,12345,6350,presyn,1211250.0,1213469.875,163000.09375,100
6351,74875092987018534,12345,6351,presyn,1211279.875,1213469.875,162924.890625,100
6352,74875092987018534,12345,6352,presyn,1211820.0,1213469.875,160624.890625,100
6353,74875092987018534,12345,6353,postsyn,1212090.0,1212540.125,162425.09375,100
6354,74875092987018534,12345,6354,postsyn,1212170.0,1212587.25,162628.21875,100
6355,74875092987018534,12345,6355,postsyn,1196670.125,1205460.125,163475.125,100
6356,74875092987018534,12345,6356,presyn,1211760.0,1213469.875,160874.78125,100
6357,74875092987018534,12345,6357,postsyn,1211805.0,1213410.125,160687.703125,100
6358,74875092987018534,12345,6358,postsyn,1211460.125,1213410.125,161375.046875,100
6359,74875092987018534,12345,6359,postsyn,1211370.0,1213350.0,161299.84375,100
6360,74875092987018534,12345,6360,postsyn,1211549.875,1213469.875,161049.953125,100
6361,74875092987018534,12345,6361,presyn,1211999.875,1212630.125,160724.84375,100
6362,74875092987018534,12345,6362,presyn,1212150.0,1212420.0,160774.828125,100
6363,74875092987018534,12345,6363,postsyn,1211790.125,1212540.125,161175.125,100
6364,74875092987018534,12345,6364,presyn,1211400.125,1213469.875,161974.8125,100
6365,74875092987018534,12345,6365,presyn,1211400.125,1213469.875,161824.875,100
6366,74875092987018534,12345,6366,postsyn,1211460.125,1213469.875,161624.953125,100
6367,74875092987018534,12345,6367,postsyn,1211604.75,1213170.125,160828.9375,100
6368,74875092987018534,12345,6368,presyn,1211340.125,1213350.0,162063.765625,100
6369,74875092987018534,12345,6369,postsyn,1211609.875,1212810.0,160949.984375,100
6370,74875092987018534,12345,6370,presyn,1211595.375,1212540.125,161587.8125,100
6371,74875092987018534,12345,6371,presyn,1211489.875,1212659.875,162175.1875,100
6372,74875092987018534,12345,6372,postsyn,1211370.0,1212930.125,161199.890625,100
6373,74875092987018534,12345,6373,postsyn,1211444.875,1212537.375,161076.546875,100
6374,74875092987018534,12345,6374,postsyn,1211370.0,1212480.0,161375.046875,100
6375,74875092987018534,12345,6375,presyn,1211430.0,1212540.125,161874.84375,100
6376,74875092987018534,12345,6376,presyn,1211549.875,1212540.125,161974.8125,100
6377,74875092987018534,12345,6377,postsyn,1196734.875,1205464.875,163575.09375,100
6378,74875092987018534,12345,6378,postsyn,1211338.75,1212388.5,161275.09375,100
6379,74875092987018534,12345,6379,postsyn,1211279.875,1212570.0,161520.40625,100
6380,74875092987018534,12345,6380,presyn,1211323.5,1212646.625,161936.296875,100
6381,74875092987018534,12345,6381,presyn,1210788.0,1212743.25,161943.171875,100
6382,74875092987018534,12345,6382,presyn,1210950.125,1212960.0,161874.84375,100
6383,74875092987018534,12345,6383,postsyn,1197521.375,1205497.0,163200.015625,100
6384,74875092987018534,12345,6384,postsyn,1209510.125,1212780.125,161325.0625,100
6385,74875092987018534,12345,6385,postsyn,1209834.25,1212264.0,161325.0625,100
6386,74875092987018534,12345,6386,presyn,1209431.625,1212693.375,161782.6875,100
6387,74875092987018534,12345,6387,postsyn,1197090.0,1205220.125,163924.953125,100
6388,74875092987018534,12345,6388,presyn,1208850.0,1212449.75,162050.015625,100
6389,74875092987018534,12345,6389,postsyn,1197202.625,1205323.0,163712.1875,100
6390,74875092987018534,12345,6390,presyn,1207830.125,1212509.875,161600.1875,100
6391,74875092987018534,12345,6391,postsyn,1208620.0,1212090.0,162241.671875,100
6392,74875092987018534,12345,6392,presyn,1197540.0,1205610.125,163224.765625,100
6393,74875092987018534,12345,6393,presyn,1207703.25,1212533.5,161774.890625,100
6394,74875092987018534,12345,6394,presyn,1208130.0,1211940.0,162375.109375,100
6395,74875092987018534,12345,6395,postsyn,1207950.125,1211940.0,162475.0625,100
6396,74875092987018534,12345,6396,presyn,1207537.5,1211940.0,161718.484375,100
6397,74875092987018534,12345,6397,postsyn,1207230.0,1211850.0,161800.109375,100
6398,74875092987018534,12345,6398,presyn,1206960.0,1211850.0,162225.171875,100
6399,74875092987018534,12345,6399,postsyn,1197240.125,1205370.125,163961.640625,100
6400,74875092987018534,12345,6400,presyn,1207237.625,1211610.125,161756.546875,100
6401,74875092987018534,12345,6401,presyn,1206330.125,1210740.125,161874.84375,100
6402,74875092987018534,12345,6402,postsyn,1206210.125,1210859.875,162075.234375,100
6403,74875092987018534,12345,6403,presyn,1206270.125,1211460.0,162225.171875,100
6404,74875092987018534,12345,6404,postsyn,1206172.375,1210688.25,161774.4375,100
6405,74875092987018534,12345,6405,postsyn,1205490.125,1211070.0,160999.96875,100
6406,74875092987018534,12345,6406,postsyn,1197750.0,1206030.0,163200.015625,100
6407,74875092987018534,12345,6407,postsyn,1205980.5,1211329.625,161974.8125,100
6408,74875092987018534,12345,6408,presyn,1205814.375,1211339.875,161942.71875,100
6409,74875092987018534,12345,6409,presyn,1197678.75,1206388.25,163833.703125,100
6410,74875092987018534,12345,6410,postsyn,1197823.125,1206455.75,163796.5625,100
6411,74875092987018534,12345,6411,presyn,1197810.0,1206390.25,163649.828125,100
6412,74875092987018534,12345,6412,presyn,1205370.125,1210680.0,161375.046875,100
6413,74875092987018534,12345,6413,presyn,1205430.125,1210530.0,161600.1875,100
6414,74875092987018534,12345,6414,presyn,1205070.0,1210859.875,162325.125,100
6415,74875092987018534,12345,6415,postsyn,1205010.0,1210949.875,162399.875,100
6416,74875092987018534,12345,6416,postsyn,1205309.875,1211280.125,161624.953125,100
6417,74875092987018534,12345,6417,postsyn,1205144.875,1210800.125,162212.328125,100
6418,74875092987018534,12345,6418,presyn,1204739.875,1210949.875,162625.015625,100
6419,74875092987018534,12345,6419,presyn,1204859.875,1211070.0,162575.03125,100
6420,74875092987018534,12345,6420,presyn,1198003.375,1206221.75,163587.9375,100
6421,74875092987018534,12345,6421,postsyn,1204349.875,1211009.875,161800.109375,100
6422,74875092987018534,12345,6422,postsyn,1204676.0,1210382.25,161934.921875,100
6423,74875092987018534,12345,6423,presyn,1204830.0,1210319.875,162075.234375,100
6424,74875092987018534,12345,6424,presyn,1204654.5,1210744.375,162924.890625,100
6425,74875092987018534,12345,6425,postsyn,1204200.125,1210650.125,161774.890625,100
6426,74875092987018534,12345,6426,presyn,1204320.125,1210469.875,161674.921875,100
6427,74875092987018534,12345,6427,postsyn,1204710.125,1210319.875,162175.1875,100
6428,74875092987018534,12345,6428,presyn,1198049.875,1206240.125,163174.796875,100
6429,74875092987018534,12345,6429,postsyn,1204590.125,1210740.125,162924.890625,100
6430,74875092987018534,12345,6430,presyn,1204170.0,1210260.125,162874.90625,100
6431,74875092987018534,12345,6431,presyn,1203450.0,1210680.0,162275.15625,100
6432,74875092987018534,12345,6432,postsyn,1198056.125,1206660.375,163532.90625,100
6433,74875092987018534,12345,6433,presyn,1203000.0,1210650.125,161924.828125,100
6434,74875092987018534,12345,6434,postsyn,1203330.0,1210200.0,162525.046875,100
6435,74875092987018534,12345,6435,postsyn,1203509.875,1210260.125,162874.90625,100
6436,74875092987018534,12345,6436,postsyn,1203288.25,1210920.0,163060.15625,100
6437,74875092987018534,12345,6437,presyn,1202670.0,1210834.375,162603.921875,100
6438,74875092987018534,12345,6438,presyn,1202938.5,1210901.125,163064.75,100
6439,74875092987018534,12345,6439,postsyn,1202880.0,1210110.125,162375.109375,100
6440,74875092987018534,12345,6440,postsyn,1202849.875,1210680.0,163325.1875,100
6441,74875092987018534,12345,6441,presyn,1197989.875,1207001.0,163610.859375,100
6442,74875092987018534,12345,6442,presyn,1202430.125,1210559.75,162774.953125,100
6443,74875092987018534,12345,6443,postsyn,1198320.0,1206689.875,163475.125,100
6444,74875092987018534,12345,6444,presyn,1202550.0,1210469.875,163499.890625,100
6445,74875092987018534,12345,6445,presyn,1202160.0,1210290.0,163124.8125,100
6446,74875092987018534,12345,6446,presyn,1202465.625,1209848.125,162518.171875,100
6447,74875092987018534,12345,6447,postsyn,1201800.125,1209989.875,163074.828125,100
6448,74875092987018534,12345,6448,presyn,1201906.625,1210123.0,162996.875,100
6449,74875092987018534,12345,6449,postsyn,1202040.0,1210110.125,162674.984375,100
6450,74875092987018534,12345,6450,presyn,1198080.0,1206929.875,163275.21875,100
6451,74875092987018534,12345,6451,postsyn,1202158.5,1209929.0,163723.65625,100
6452,74875092987018534,12345,6452,presyn,1200845.0,1209504.875,163575.09375,100
6453,74875092987018534,12345,6453,presyn,1201710.0,1208969.875,162800.171875,100
6454,74875092987018534,12345,6454,presyn,1201530.125,1209209.875,162750.1875,100
6455,74875092987018534,12345,6455,presyn,1201231.375,1209192.625,163808.9375,100
6456,74875092987018534,12345,6456,postsyn,1200930.0,1209119.875,163525.109375,100
6457,74875092987018534,12345,6457,presyn,1201110.0,1209150.125,162950.109375,100
6458,74875092987018534,12345,6458,postsyn,1201229.875,1209180.0,162924.890625,100
6459,74875092987018534,12345,6459,postsyn,1200690.125,1208819.875,163525.109375,100
6460,74875092987018534,12345,6460,presyn,1200990.0,1208850.125,162750.1875,100
6461,74875092987018534,12345,6461,postsyn,1200810.125,1208669.75,162850.15625,100
6462,74875092987018534,12345,6462,presyn,1200870.0,1208160.0,163375.171875,100
6463,74875092987018534,12345,6463,presyn,1200842.125,1208130.5,163074.828125,100
6464,74875092987018534,12345,6464,postsyn,1199910.125,1208760.125,163525.109375,100
6465,74875092987018534,12345,6465,postsyn,1200509.875,1208039.875,163525.109375,100
6466,74875092987018534,12345,6466,presyn,1200020.625,1208579.875,163725.03125,100
6467,74875092987018534,12345,6467,postsyn,1200150.0,1207920.0,163625.078125,100
6468,74875092987018534,12345,6468,postsyn,1200210.0,1207980.125,163675.046875,100
6469,74875092987018534,12345,6469,postsyn,1200030.125,1208370.125,163000.09375,100
6470,74875092987018534,12345,6470,postsyn,1199970.125,1208010.0,162900.125,100
6471,74875092987018534,12345,6471,postsyn,1199450.0,1208489.875,163249.984375,100
6472,74875092987018534,12345,6472,postsyn,1199549.875,1208197.375,163006.046875,100
6473,74875092987018534,12345,6473,postsyn,1199609.875,1207799.875,163825.0,100
6474,74875092987018534,12345,6474,presyn,1199490.0,1207799.875,163124.8125,100
6475,74875092987018534,12345,6475,presyn,1198200.0,1206990.0,162974.875,100
6476,74875092987018534,12345,6476,postsyn,1199221.375,1207544.125,163664.046875,100
6477,74875092987018534,12345,6477,postsyn,1198260.0,1207229.875,163575.09375,100
6478,74875092987018534,12345,6478,postsyn,1198860.125,1207830.125,163575.09375,100
6479,74875092987018534,12345,6479,presyn,1198800.125,1207949.875,163325.1875,100
6480,74875092987018534,12345,6480,presyn,1197870.0,1207260.125,162475.0625,100
6481,74875092987018534,12345,6481,presyn,1198740.125,1207229.875,163625.078125,100
6482,74875092987018534,12345,6482,presyn,1198740.125,1207590.125,163675.046875,100
6483,74875092987018534,12345,6483,postsyn,1198169.875,1207260.125,162375.109375,100
6484,74875092987018534,12345,6484,postsyn,1198680.125,1207169.875,163124.8125,100
6485,74875092987018534,12345,6485,postsyn,1198940.75,1207269.25,163090.875,100
6486,74875092987018534,12345,6486,postsyn,1198109.875,1207319.875,163024.859375,100
6487,74875092987018534,12345,6487,postsyn,1198350.125,1207140.0,162724.96875,100
6488,74875092987018534,12345,6488,presyn,1214832.375,1234314.0,187143.71875,100
6489,74875092987018534,12345,6489,postsyn,1214820.75,1234047.625,187192.78125,100
6490,74875092987018534,12345,6490,presyn,1207575.75,1242480.0,182594.15625,100
6491,74875092987018534,12345,6491,presyn,1207832.625,1242480.0,182513.90625,100
6492,74875092987018534,12345,6492,postsyn,1213470.125,1242000.0,182724.828125,100
6493,74875092987018534,12345,6493,postsyn,1212930.0,1242119.875,182424.953125,100
6494,74875092987018534,12345,6494,presyn,1212870.0,1242119.875,182424.953125,100
6495,74875092987018534,12345,6495,postsyn,1212570.125,1242359.875,182424.953125,100
6496,74875092987018534,12345,6496,presyn,1204143.125,1242480.0,157847.546875,100
6497,74875092987018534,12345,6497,presyn,1213410.125,1242150.125,182899.984375,100
6498,74875092987018534,12345,6498,postsyn,1214160.0,1241430.125,178325.203125,100
6499,74875092987018534,12345,6499,presyn,1214532.875,1241527.875,178248.171875,100
6500,74875092987018534,12345,6500,postsyn,1214069.875,1241520.125,178575.109375,100
6501,74875092987018534,12345,6501,presyn,1214279.875,1241171.75,178375.1875,100
6502,74875092987018534,12345,6502,presyn,1214880.0,1240437.625,177882.25,100
6503,74875092987018534,12345,6503,presyn,1214820.0,1241430.125,178725.046875,100
6504,74875092987018534,12345,6504,presyn,1214100.0,1241190.125,178525.125,100
6505,74875092987018534,12345,6505,postsyn,1214485.625,1240859.875,179105.625,100
6506,74875092987018534,12345,6506,presyn,1214820.0,1241430.125,178924.96875,100
6507,74875092987018534,12345,6507,presyn,1214204.25,1241791.875,178813.078125,100
6508,74875092987018534,12345,6508,presyn,1214177.0,1241280.125,179664.578125,100
6509,74875092987018534,12345,6509,postsyn,1214520.5,1241728.625,179529.3125,100
6510,74875092987018534,12345,6510,presyn,1214222.5,1241962.375,179224.390625,100
6511,74875092987018534,12345,6511,presyn,1213800.125,1241901.875,179718.234375,100
6512,74875092987018534,12345,6512,postsyn,1213680.125,1241556.25,179925.03125,100
6513,74875092987018534,12345,6513,postsyn,1214009.875,1242000.0,179675.125,100
6514,74875092987018534,12345,6514,postsyn,1214279.875,1241610.0,180274.890625,100
6515,74875092987018534,12345,6515,postsyn,1214339.875,1241850.0,180100.1875,100
6516,74875092987018534,12345,6516,postsyn,1214279.875,1241894.75,180424.828125,100
6517,74875092987018534,12345,6517,postsyn,1213470.125,1241760.0,180124.9375,100
6518,74875092987018534,12345,6518,postsyn,1213470.125,1241700.0,180374.84375,100
6519,74875092987018534,12345,6519,presyn,1213470.125,1241700.0,180575.21875,100
6520,74875092987018534,12345,6520,postsyn,1213470.125,1241700.0,180524.78125,100
6521,74875092987018534,12345,6521,presyn,1204680.625,1242480.0,157480.71875,100
6522,74875092987018534,12345,6522,postsyn,1213650.0,1241549.875,180749.921875,100
6523,74875092987018534,12345,6523,postsyn,1213470.125,1241700.0,180875.109375,100
6524,74875092987018534,12345,6524,presyn,1213470.125,1241760.0,181075.03125,100
6525,74875092987018534,12345,6525,postsyn,1213949.875,1241700.0,181274.953125,100
6526,74875092987018534,12345,6526,postsyn,1214040.0,1242029.875,181274.953125,100
6527,74875092987018534,12345,6527,postsyn,1213829.875,1242359.875,180625.203125,100
6528,74875092987018534,12345,6528,postsyn,1213320.0,1242124.5,180632.546875,100
6529,74875092987018534,12345,6529,postsyn,1204890.0,1241910.125,157599.9375,100
6530,74875092987018534,12345,6530,presyn,1213679.875,1242330.0,182424.953125,100
6531,74875092987018534,12345,6531,presyn,1213470.125,1241879.875,181474.875,100
6532,74875092987018534,12345,6532,presyn,1212960.125,1242090.0,182075.09375,100
6533,74875092987018534,12345,6533,postsyn,1212900.125,1242330.0,182025.109375,100
6534,74875092987018534,12345,6534,postsyn,1212960.125,1242480.0,181801.34375,100
6535,74875092987018534,12345,6535,presyn,1212839.875,1242480.0,182106.265625,100
6536,74875092987018534,12345,6536,presyn,1212647.25,1242480.0,183532.3125,100
6537,74875092987018534,12345,6537,presyn,1213290.5,1242480.0,183075.15625,100
6538,74875092987018534,12345,6538,presyn,1213653.25,1242480.0,182763.34375,100
6539,74875092987018534,12345,6539,presyn,1213774.0,1242480.0,182557.015625,100
6540,74875092987018534,12345,6540,postsyn,1213904.125,1242480.0,182313.0625,100
6541,74875092987018534,12345,6541,postsyn,1213909.5,1242480.0,181409.75,100
6542,74875092987018534,12345,6542,presyn,1212960.125,1242450.125,181524.84375,100
6543,74875092987018534,12345,6543,postsyn,1212990.0,1242480.0,181512.46875,100
6544,74875092987018534,12345,6544,presyn,1213112.5,1242015.75,181458.359375,100
6545,74875092987018534,12345,6545,postsyn,1213350.125,1241907.75,181851.78125,100
6546,74875092987018534,12345,6546,presyn,1213289.875,1242060.125,181825.1875,100
6547,74875092987018534,12345,6547,presyn,1213093.875,1242243.5,181809.140625,100
6548,74875092987018534,12345,6548,presyn,1217751.0,1238092.0,170564.0625,100
6549,74875092987018534,12345,6549,presyn,1216560.0,1237949.875,172174.890625,100
6550,74875092987018534,12345,6550,presyn,1218090.125,1235520.125,176824.875,100
6551,74875092987018534,12345,6551,postsyn,1218180.0,1235250.0,176824.875,100
6552,74875092987018534,12345,6552,presyn,1217849.875,1235250.0,176800.125,100
6553,74875092987018534,12345,6553,presyn,1218209.375,1235390.5,176739.125,100
6554,74875092987018534,12345,6554,presyn,1216200.125,1235370.125,179324.796875,100
6555,74875092987018534,12345,6555,presyn,1216500.0,1234770.0,183724.890625,100
6556,74875092987018534,12345,6556,presyn,1215780.0,1234709.875,184924.875,100
6557,74875092987018534,12345,6557,postsyn,1216619.875,1234469.875,184525.03125,100
6558,74875092987018534,12345,6558,presyn,1215382.625,1233898.0,187372.0625,100
6559,74875092987018534,12345,6559,postsyn,1218749.875,1235220.125,165124.9375,100
6560,74875092987018534,12345,6560,postsyn,1215119.875,1234169.875,187374.828125,100
6561,74875092987018534,12345,6561,presyn,1215735.625,1233897.625,187098.78125,100
6562,74875092987018534,12345,6562,postsyn,1214989.0,1234025.25,187147.390625,100
6563,74875092987018534,12345,6563,presyn,1214970.125,1234050.0,186749.84375,100
6564,74875092987018534,12345,6564,postsyn,1216096.875,1234207.125,186963.515625,100
6565,74875092987018534,12345,6565,presyn,1215990.0,1234530.0,186749.84375,100
6566,74875092987018534,12345,6566,presyn,1216019.875,1234350.125,186825.03125,100
6567,74875092987018534,12345,6567,presyn,1215972.25,1234680.0,186489.84375,100
6568,74875092987018534,12345,6568,presyn,1216046.0,1234332.875,186370.625,100
6569,74875092987018534,12345,6569,postsyn,1215931.125,1234184.375,186441.703125,100
6570,74875092987018534,12345,6570,postsyn,1215540.0,1234229.875,185874.953125,100
6571,74875092987018534,12345,6571,postsyn,1215509.875,1234680.0,186324.78125,100
6572,74875092987018534,12345,6572,postsyn,1215569.875,1234200.125,185924.9375,100
6573,74875092987018534,12345,6573,presyn,1215629.875,1234140.0,185675.03125,100
6574,74875092987018534,12345,6574,presyn,1216040.25,1234809.625,185425.140625,100
6575,74875092987018534,12345,6575,postsyn,1215600.0,1234610.125,185275.1875,100
6576,74875092987018534,12345,6576,presyn,1215456.875,1234969.125,185135.796875,100
6577,74875092987018534,12345,6577,postsyn,1218510.0,1235400.0,165575.21875,100
6578,74875092987018534,12345,6578,presyn,1216140.125,1234590.125,184874.890625,100
6579,74875092987018534,12345,6579,postsyn,1216854.375,1234590.125,184270.09375,100
6580,74875092987018534,12345,6580,postsyn,1216110.0,1234380.0,184575.015625,100
6581,74875092987018534,12345,6581,postsyn,1215870.125,1234319.875,184824.921875,100
6582,74875092987018534,12345,6582,presyn,1216152.5,1234438.5,184573.640625,100
6583,74875092987018534,12345,6583,presyn,1215780.0,1234530.0,184425.078125,100
6584,74875092987018534,12345,6584,presyn,1215930.125,1234559.875,183375.03125,100
6585,74875092987018534,12345,6585,presyn,1215899.875,1234605.0,183375.03125,100
