,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
12124,75086130432907868,12345,12124,presyn,1304699.625,1261830.0,146674.875,100
12125,75086130432907868,12345,12125,presyn,1304408.5,1262072.375,146680.84375,100
12126,75086130432907868,12345,12126,postsyn,1303649.625,1262466.625,146969.265625,100
12127,75086130432907868,12345,12127,presyn,1304429.75,1261859.875,147175.140625,100
12128,75086130432907868,12345,12128,postsyn,1303830.125,1262159.875,147175.140625,100
12129,75086130432907868,12345,12129,presyn,1291379.625,1249649.875,145975.15625,100
12130,75086130432907868,12345,12130,postsyn,1304550.375,1261289.875,146650.125,100
12131,75086130432907868,12345,12131,presyn,1304579.875,1261289.875,146751.90625,100
12132,75086130432907868,12345,12132,postsyn,1304299.0,1261469.875,147159.546875,100
12133,75086130432907868,12345,12133,postsyn,1304130.375,1261560.125,147475.015625,100
12134,75086130432907868,12345,12134,presyn,1304219.75,1261469.875,147525.0,100
12135,75086130432907868,12345,12135,presyn,1304130.375,1261333.5,147613.5,100
12136,75086130432907868,12345,12136,presyn,1304534.75,1261165.875,146703.3125,100
12137,75086130432907868,12345,12137,postsyn,1304219.75,1261110.0,147624.953125,100
12138,75086130432907868,12345,12138,presyn,1303584.25,1260870.125,148054.609375,100
12139,75086130432907868,12345,12139,presyn,1303500.375,1261758.5,146874.796875,100
12140,75086130432907868,12345,12140,postsyn,1291710.25,1250039.875,146624.90625,100
12141,75086130432907868,12345,12141,postsyn,1303500.375,1261710.25,147525.0,100
12142,75086130432907868,12345,12142,postsyn,1303439.625,1261710.25,147375.0625,100
12143,75086130432907868,12345,12143,presyn,1303680.0,1261050.0,147702.90625,100
12144,75086130432907868,12345,12144,presyn,1291020.375,1250250.0,146424.984375,100
12145,75086130432907868,12345,12145,presyn,1303627.5,1261102.625,147525.0,100
12146,75086130432907868,12345,12146,presyn,1303535.375,1261248.75,147598.828125,100
12147,75086130432907868,12345,12147,postsyn,1303109.875,1260659.875,146924.78125,100
12148,75086130432907868,12345,12148,presyn,1303813.625,1260388.5,146558.875,100
12149,75086130432907868,12345,12149,postsyn,1303739.875,1260330.0,146924.78125,100
12150,75086130432907868,12345,12150,postsyn,1303649.625,1260749.875,147399.8125,100
12151,75086130432907868,12345,12151,presyn,1303022.375,1260440.375,147187.0625,100
12152,75086130432907868,12345,12152,presyn,1302990.125,1260509.875,146800.0625,100
12153,75086130432907868,12345,12153,postsyn,1303589.75,1260449.75,146700.09375,100
12154,75086130432907868,12345,12154,presyn,1303439.625,1259550.0,146924.78125,100
12155,75086130432907868,12345,12155,postsyn,1291049.875,1250070.125,146650.125,100
12156,75086130432907868,12345,12156,presyn,1302780.125,1259790.0,147175.140625,100
12157,75086130432907868,12345,12157,presyn,1302630.0,1259639.875,147075.171875,100
12158,75086130432907868,12345,12158,postsyn,1302743.375,1259639.875,146630.40625,100
12159,75086130432907868,12345,12159,presyn,1303109.875,1259550.0,147249.875,100
12160,75086130432907868,12345,12160,postsyn,1303042.625,1259649.0,147337.453125,100
12161,75086130432907868,12345,12161,postsyn,1290839.875,1249710.0,146176.90625,100
12162,75086130432907868,12345,12162,postsyn,1302654.0,1259579.875,146524.9375,100
12163,75086130432907868,12345,12163,postsyn,1302990.125,1259550.0,147249.875,100
12164,75086130432907868,12345,12164,postsyn,1302660.375,1259550.0,147175.140625,100
12165,75086130432907868,12345,12165,presyn,1302990.125,1259299.0,146509.34375,100
12166,75086130432907868,12345,12166,presyn,1303169.75,1259220.0,146574.921875,100
12167,75086130432907868,12345,12167,presyn,1303109.875,1259160.0,146724.859375,100
12168,75086130432907868,12345,12168,postsyn,1302360.125,1259310.0,146924.78125,100
12169,75086130432907868,12345,12169,postsyn,1303169.75,1259099.875,146975.21875,100
12170,75086130432907868,12345,12170,presyn,1302269.875,1259280.125,147275.09375,100
12171,75086130432907868,12345,12171,postsyn,1291259.875,1249349.75,145674.8125,100
12172,75086130432907868,12345,12172,postsyn,1302840.0,1258709.875,146975.21875,100
12173,75086130432907868,12345,12173,postsyn,1302615.25,1259249.875,147537.375,100
12174,75086130432907868,12345,12174,presyn,1303319.875,1258530.0,147724.921875,100
12175,75086130432907868,12345,12175,postsyn,1290593.0,1249811.75,146753.75,100
12176,75086130432907868,12345,12176,postsyn,1303470.0,1258469.875,147950.0625,100
12177,75086130432907868,12345,12177,postsyn,1290959.625,1249409.875,145975.15625,100
12178,75086130432907868,12345,12178,postsyn,1302479.875,1258487.5,148525.0625,100
12179,75086130432907868,12345,12179,presyn,1302386.875,1259009.875,148252.6875,100
12180,75086130432907868,12345,12180,presyn,1301822.25,1259099.875,147401.65625,100
12181,75086130432907868,12345,12181,postsyn,1302258.875,1258916.5,146731.28125,100
12182,75086130432907868,12345,12182,presyn,1302780.125,1258650.125,146924.78125,100
12183,75086130432907868,12345,12183,postsyn,1303290.375,1258110.125,147549.765625,100
12184,75086130432907868,12345,12184,presyn,1302479.875,1258290.0,148525.0625,100
12185,75086130432907868,12345,12185,presyn,1301969.625,1259040.125,148475.078125,100
12186,75086130432907868,12345,12186,presyn,1301598.5,1259160.0,148128.890625,100
12187,75086130432907868,12345,12187,postsyn,1301657.375,1258883.5,146965.59375,100
12188,75086130432907868,12345,12188,presyn,1301682.25,1259076.25,147172.84375,100
12189,75086130432907868,12345,12189,presyn,1302599.625,1258350.125,147025.203125,100
12190,75086130432907868,12345,12190,presyn,1291181.625,1249368.625,147044.0,100
12191,75086130432907868,12345,12191,presyn,1303399.125,1257885.375,148048.1875,100
12192,75086130432907868,12345,12192,presyn,1302570.125,1257989.875,148599.796875,100
12193,75086130432907868,12345,12193,presyn,1303050.0,1257839.875,147624.953125,100
12194,75086130432907868,12345,12194,presyn,1303019.625,1257989.875,147974.828125,100
12195,75086130432907868,12345,12195,presyn,1302510.25,1258229.875,146800.0625,100
12196,75086130432907868,12345,12196,presyn,1302510.25,1257839.875,148475.078125,100
12197,75086130432907868,12345,12197,postsyn,1301639.875,1258469.875,147574.984375,100
12198,75086130432907868,12345,12198,presyn,1290870.25,1249470.0,147099.9375,100
12199,75086130432907868,12345,12199,postsyn,1302329.75,1258020.125,147025.203125,100
12200,75086130432907868,12345,12200,postsyn,1301495.375,1257961.625,147377.8125,100
12201,75086130432907868,12345,12201,presyn,1302210.0,1257420.0,146824.8125,100
12202,75086130432907868,12345,12202,postsyn,1302119.75,1257689.875,146975.21875,100
12203,75086130432907868,12345,12203,presyn,1301370.0,1257960.0,147425.046875,100
12204,75086130432907868,12345,12204,presyn,1301119.5,1257886.625,147172.390625,100
12205,75086130432907868,12345,12205,postsyn,1301610.5,1257810.0,146700.09375,100
12206,75086130432907868,12345,12206,presyn,1302240.375,1257630.125,147225.125,100
12207,75086130432907868,12345,12207,postsyn,1301129.625,1257900.0,147475.015625,100
12208,75086130432907868,12345,12208,presyn,1300950.125,1257660.0,147325.078125,100
12209,75086130432907868,12345,12209,presyn,1301659.25,1257640.375,146750.078125,100
12210,75086130432907868,12345,12210,presyn,1301940.125,1257449.875,147774.90625,100
12211,75086130432907868,12345,12211,presyn,1300922.375,1257627.375,147824.875,100
12212,75086130432907868,12345,12212,postsyn,1300935.375,1257299.875,147438.34375,100
12213,75086130432907868,12345,12213,postsyn,1301880.25,1257330.0,147674.9375,100
12214,75086130432907868,12345,12214,presyn,1301044.875,1257504.5,147824.875,100
12215,75086130432907868,12345,12215,postsyn,1301820.5,1256969.875,147375.0625,100
12216,75086130432907868,12345,12216,presyn,1301250.375,1257574.75,147946.390625,100
12217,75086130432907868,12345,12217,presyn,1301190.5,1257390.125,147700.15625,100
12218,75086130432907868,12345,12218,postsyn,1300799.875,1257330.0,147624.953125,100
12219,75086130432907868,12345,12219,postsyn,1301429.875,1256640.0,147025.203125,100
12220,75086130432907868,12345,12220,presyn,1301699.75,1257090.125,147924.84375,100
12221,75086130432907868,12345,12221,presyn,1301279.75,1257270.0,148125.21875,100
12222,75086130432907868,12345,12222,presyn,1301310.25,1257330.0,148100.0,100
12223,75086130432907868,12345,12223,postsyn,1300830.375,1257180.0,147724.921875,100
12224,75086130432907868,12345,12224,presyn,1300636.0,1256910.25,147561.6875,100
12225,75086130432907868,12345,12225,postsyn,1300950.125,1256610.125,146900.015625,100
12226,75086130432907868,12345,12226,postsyn,1301190.5,1256429.875,146999.984375,100
12227,75086130432907868,12345,12227,presyn,1301160.0,1256370.125,147125.15625,100
12228,75086130432907868,12345,12228,presyn,1301279.75,1256370.125,147275.09375,100
12229,75086130432907868,12345,12229,postsyn,1300680.25,1256746.375,147861.109375,100
12230,75086130432907868,12345,12230,presyn,1300470.25,1256429.875,147700.15625,100
12231,75086130432907868,12345,12231,presyn,1300649.75,1256250.0,146900.015625,100
12232,75086130432907868,12345,12232,postsyn,1300110.125,1256460.125,147175.140625,100
12233,75086130432907868,12345,12233,postsyn,1300470.25,1255920.0,147025.203125,100
12234,75086130432907868,12345,12234,postsyn,1300530.125,1255920.0,147175.140625,100
12235,75086130432907868,12345,12235,presyn,1300229.875,1255920.0,148125.21875,100
12236,75086130432907868,12345,12236,presyn,1300289.625,1256008.375,148051.390625,100
12237,75086130432907868,12345,12237,postsyn,1299750.0,1256160.375,147196.6875,100
12238,75086130432907868,12345,12238,presyn,1300146.875,1255920.0,148006.0,100
12239,75086130432907868,12345,12239,postsyn,1291200.0,1249230.0,147325.078125,100
12240,75086130432907868,12345,12240,presyn,1299614.625,1254360.0,149006.0625,100
12241,75086130432907868,12345,12241,postsyn,1299630.25,1255559.875,148824.9375,100
12242,75086130432907868,12345,12242,postsyn,1299053.625,1255797.5,148055.53125,100
12243,75086130432907868,12345,12243,presyn,1299089.625,1255920.0,147963.8125,100
12244,75086130432907868,12345,12244,postsyn,1290479.75,1248906.375,147644.671875,100
12245,75086130432907868,12345,12245,postsyn,1299000.25,1255890.125,147475.015625,100
12246,75086130432907868,12345,12246,presyn,1290990.0,1248960.125,148125.21875,100
12247,75086130432907868,12345,12247,presyn,1299430.375,1254440.125,149024.859375,100
12248,75086130432907868,12345,12248,presyn,1299000.25,1255350.125,148874.921875,100
12249,75086130432907868,12345,12249,postsyn,1291186.125,1248960.125,148238.484375,100
12250,75086130432907868,12345,12250,postsyn,1291768.25,1249113.75,148454.90625,100
12251,75086130432907868,12345,12251,postsyn,1299894.5,1254594.875,148103.203125,100
12252,75086130432907868,12345,12252,postsyn,1291860.375,1248869.875,148175.203125,100
12253,75086130432907868,12345,12253,postsyn,1299389.875,1254180.125,148824.9375,100
12254,75086130432907868,12345,12254,postsyn,1298574.75,1255728.375,148254.53125,100
12255,75086130432907868,12345,12255,postsyn,1299000.25,1254689.875,148824.9375,100
12256,75086130432907868,12345,12256,presyn,1298454.0,1255753.875,148328.34375,100
12257,75086130432907868,12345,12257,presyn,1299029.75,1254360.0,148675.0,100
12258,75086130432907868,12345,12258,presyn,1298940.375,1254689.875,148675.0,100
12259,75086130432907868,12345,12259,postsyn,1298520.375,1255290.0,148125.21875,100
12260,75086130432907868,12345,12260,postsyn,1298520.375,1255350.125,147974.828125,100
12261,75086130432907868,12345,12261,presyn,1299029.75,1254660.0,147874.859375,100
12262,75086130432907868,12345,12262,postsyn,1298759.875,1254870.125,148625.015625,100
12263,75086130432907868,12345,12263,presyn,1298520.375,1255110.125,147724.921875,100
12264,75086130432907868,12345,12264,postsyn,1298700.0,1254870.125,148425.109375,100
12265,75086130432907868,12345,12265,presyn,1298770.0,1254617.25,148197.671875,100
12266,75086130432907868,12345,12266,postsyn,1298189.75,1254779.875,148125.21875,100
12267,75086130432907868,12345,12267,postsyn,1298370.25,1254299.875,147924.84375,100
12268,75086130432907868,12345,12268,postsyn,1298430.125,1254570.125,148299.921875,100
12269,75086130432907868,12345,12269,postsyn,1291109.75,1249019.875,148024.796875,100
12270,75086130432907868,12345,12270,postsyn,1291710.25,1249290.125,148599.796875,100
12271,75086130432907868,12345,12271,presyn,1297289.875,1254209.875,147950.0625,100
12272,75086130432907868,12345,12272,presyn,1297650.0,1253940.125,148475.078125,100
12273,75086130432907868,12345,12273,presyn,1297063.25,1254193.375,148124.765625,100
12274,75086130432907868,12345,12274,presyn,1297088.125,1254277.875,148625.015625,100
12275,75086130432907868,12345,12275,presyn,1296989.625,1254059.875,148675.0,100
12276,75086130432907868,12345,12276,presyn,1296690.25,1253790.0,148299.921875,100
12277,75086130432907868,12345,12277,postsyn,1290810.375,1249215.125,147462.1875,100
12278,75086130432907868,12345,12278,postsyn,1291049.875,1249200.125,147674.9375,100
12279,75086130432907868,12345,12279,postsyn,1296810.0,1253100.0,148575.046875,100
12280,75086130432907868,12345,12280,postsyn,1296540.125,1253250.0,149124.828125,100
12281,75086130432907868,12345,12281,presyn,1296270.25,1253460.125,149174.796875,100
12282,75086130432907868,12345,12282,presyn,1296210.375,1253579.875,149024.859375,100
12283,75086130432907868,12345,12283,presyn,1296534.625,1252562.625,148782.765625,100
12284,75086130432907868,12345,12284,postsyn,1295939.625,1253310.125,149066.59375,100
12285,75086130432907868,12345,12285,presyn,1296569.625,1252980.125,149224.78125,100
12286,75086130432907868,12345,12286,postsyn,1296089.75,1252830.125,148549.828125,100
12287,75086130432907868,12345,12287,presyn,1296004.125,1252414.625,149001.9375,100
12288,75086130432907868,12345,12288,postsyn,1295550.0,1253189.875,148649.78125,100
12289,75086130432907868,12345,12289,postsyn,1292053.75,1249200.125,148388.421875,100
12290,75086130432907868,12345,12290,postsyn,1295490.125,1252770.0,148599.796875,100
12291,75086130432907868,12345,12291,postsyn,1295669.75,1252259.875,149325.203125,100
12292,75086130432907868,12345,12292,presyn,1295285.75,1253015.875,148874.921875,100
12293,75086130432907868,12345,12293,presyn,1295562.875,1252620.0,148664.0,100
12294,75086130432907868,12345,12294,presyn,1295430.25,1252230.0,148800.1875,100
12295,75086130432907868,12345,12295,presyn,1291379.625,1249409.875,148074.78125,100
12296,75086130432907868,12345,12296,postsyn,1294590.375,1251629.875,149399.9375,100
12297,75086130432907868,12345,12297,postsyn,1294182.25,1251521.875,149399.9375,100
12298,75086130432907868,12345,12298,presyn,1293960.375,1251689.875,148774.96875,100
12299,75086130432907868,12345,12299,presyn,1293839.625,1251450.0,148625.015625,100
12300,75086130432907868,12345,12300,postsyn,1294349.875,1251120.0,148724.984375,100
12301,75086130432907868,12345,12301,presyn,1291770.125,1249440.125,147874.859375,100
12302,75086130432907868,12345,12302,presyn,1293390.25,1251120.0,148974.890625,100
12303,75086130432907868,12345,12303,postsyn,1293710.75,1251180.125,148375.125,100
12304,75086130432907868,12345,12304,presyn,1293629.625,1251154.625,148253.609375,100
12305,75086130432907868,12345,12305,presyn,1293917.0,1251163.25,148539.28125,100
12306,75086130432907868,12345,12306,presyn,1293149.875,1250820.0,149174.796875,100
12307,75086130432907868,12345,12307,presyn,1292873.5,1251253.125,148815.765625,100
12308,75086130432907868,12345,12308,postsyn,1292044.625,1249599.625,148886.84375,100
12309,75086130432907868,12345,12309,postsyn,1293569.875,1250580.0,149174.796875,100
12310,75086130432907868,12345,12310,postsyn,1292789.75,1250669.875,149299.984375,100
12311,75086130432907868,12345,12311,postsyn,1292340.25,1249481.75,148170.15625,100
12312,75086130432907868,12345,12312,postsyn,1293240.125,1250369.875,149124.828125,100
12313,75086130432907868,12345,12313,postsyn,1292280.375,1249470.0,148088.53125,100
12314,75086130432907868,12345,12314,presyn,1293187.625,1250437.75,148599.34375,100
12315,75086130432907868,12345,12315,postsyn,1292639.625,1250429.875,148724.984375,100
12316,75086130432907868,12345,12316,presyn,1292700.375,1250369.875,148575.046875,100
12317,75086130432907868,12345,12317,presyn,1292579.75,1250190.0,148675.0,100
12318,75086130432907868,12345,12318,postsyn,1292550.25,1249680.125,148525.0625,100
12319,75086130432907868,12345,12319,presyn,1311025.25,1228570.5,160523.515625,100
12320,75086130432907868,12345,12320,postsyn,1311719.75,1229256.25,157410.0625,100
12321,75086130432907868,12345,12321,presyn,1310609.875,1228380.0,159324.90625,100
12322,75086130432907868,12345,12322,postsyn,1310580.375,1228890.125,157775.0625,100
12323,75086130432907868,12345,12323,postsyn,1311390.0,1228740.125,157575.140625,100
12324,75086130432907868,12345,12324,postsyn,1310760.0,1228830.125,157925.0,100
12325,75086130432907868,12345,12325,presyn,1310724.125,1228380.0,160069.5625,100
12326,75086130432907868,12345,12326,presyn,1311359.625,1228890.125,158124.921875,100
12327,75086130432907868,12345,12327,presyn,1310910.125,1229220.125,158274.859375,100
12328,75086130432907868,12345,12328,postsyn,1310735.125,1228386.25,159281.796875,100
12329,75086130432907868,12345,12329,postsyn,1310700.125,1228949.875,158224.875,100
12330,75086130432907868,12345,12330,postsyn,1311145.0,1228524.875,158350.0625,100
12331,75086130432907868,12345,12331,presyn,1310640.25,1228830.125,158424.796875,100
12332,75086130432907868,12345,12332,presyn,1310700.125,1228770.0,158474.78125,100
12333,75086130432907868,12345,12333,postsyn,1310720.375,1228689.875,158558.6875,100
12334,75086130432907868,12345,12334,postsyn,1310879.75,1228830.125,158925.0625,100
12335,75086130432907868,12345,12335,presyn,1310550.0,1228859.875,159675.21875,100
12336,75086130432907868,12345,12336,postsyn,1310939.625,1228830.125,159274.921875,100
12337,75086130432907868,12345,12337,postsyn,1310490.125,1229039.875,159075.0,100
12338,75086130432907868,12345,12338,presyn,1310609.875,1228799.875,160025.078125,100
12339,75086130432907868,12345,12339,postsyn,1310790.375,1228441.25,160754.15625,100
12340,75086130432907868,12345,12340,presyn,1310249.75,1228830.125,159999.859375,100
12341,75086130432907868,12345,12341,postsyn,1310249.75,1228830.125,159799.9375,100
12342,75086130432907868,12345,12342,presyn,1310280.125,1228890.125,159775.1875,100
12343,75086130432907868,12345,12343,postsyn,1310816.125,1228466.75,159772.4375,100
12344,75086130432907868,12345,12344,postsyn,1261230.5,1259280.125,157704.90625,100
12345,75086130432907868,12345,12345,presyn,1236465.625,1271839.25,159691.734375,100
12346,75086130432907868,12345,12346,presyn,1261560.125,1257810.0,157825.046875,100
12347,75086130432907868,12345,12347,postsyn,1262280.375,1257630.125,157525.15625,100
12348,75086130432907868,12345,12348,postsyn,1261469.875,1258290.0,158050.1875,100
12349,75086130432907868,12345,12349,presyn,1262582.5,1257332.375,157446.75,100
12350,75086130432907868,12345,12350,postsyn,1236810.125,1271699.875,159975.109375,100
12351,75086130432907868,12345,12351,presyn,1261739.75,1258365.375,157812.203125,100
12352,75086130432907868,12345,12352,presyn,1262708.75,1257270.0,157367.421875,100
12353,75086130432907868,12345,12353,postsyn,1261669.75,1258633.25,157406.40625,100
12354,75086130432907868,12345,12354,presyn,1261049.875,1258740.125,158274.859375,100
12355,75086130432907868,12345,12355,postsyn,1261080.375,1258761.25,157582.015625,100
12356,75086130432907868,12345,12356,postsyn,1261140.25,1259097.5,158251.9375,100
12357,75086130432907868,12345,12357,postsyn,1260510.25,1259220.0,157875.015625,100
12358,75086130432907868,12345,12358,postsyn,1260870.375,1259550.0,157699.859375,100
12359,75086130432907868,12345,12359,postsyn,1260959.625,1259550.0,158474.78125,100
12360,75086130432907868,12345,12360,presyn,1260360.125,1259550.0,158024.96875,100
12361,75086130432907868,12345,12361,presyn,1236829.5,1271599.625,159757.765625,100
12362,75086130432907868,12345,12362,presyn,1260570.125,1259910.125,158849.859375,100
12363,75086130432907868,12345,12363,presyn,1260450.375,1259850.0,158050.1875,100
12364,75086130432907868,12345,12364,postsyn,1260360.125,1260269.875,158825.109375,100
12365,75086130432907868,12345,12365,postsyn,1258413.875,1263258.875,160565.234375,100
12366,75086130432907868,12345,12366,postsyn,1258459.0,1263330.0,160408.875,100
12367,75086130432907868,12345,12367,presyn,1259113.875,1263600.25,160461.609375,100
12368,75086130432907868,12345,12368,presyn,1259473.125,1263252.625,160647.3125,100
12369,75086130432907868,12345,12369,postsyn,1259407.75,1262857.5,160760.578125,100
12370,75086130432907868,12345,12370,postsyn,1259969.5,1264020.0,159825.171875,100
12371,75086130432907868,12345,12371,presyn,1260281.75,1263618.25,159849.921875,100
12372,75086130432907868,12345,12372,presyn,1260420.0,1263450.125,159925.125,100
12373,75086130432907868,12345,12373,presyn,1236917.0,1271806.625,159875.140625,100
12374,75086130432907868,12345,12374,postsyn,1259549.5,1263809.875,160199.78125,100
12375,75086130432907868,12345,12375,postsyn,1259429.875,1263398.75,159999.859375,100
12376,75086130432907868,12345,12376,postsyn,1260136.25,1263432.875,159819.65625,100
12377,75086130432907868,12345,12377,postsyn,1259483.25,1263263.625,159949.890625,100
12378,75086130432907868,12345,12378,presyn,1259549.5,1263090.0,160500.125,100
12379,75086130432907868,12345,12379,postsyn,1259549.5,1262970.25,160500.125,100
12380,75086130432907868,12345,12380,postsyn,1259310.125,1262670.125,160700.046875,100
12381,75086130432907868,12345,12381,presyn,1259549.5,1263390.0,160350.1875,100
12382,75086130432907868,12345,12382,postsyn,1236917.0,1271980.25,160197.5,100
12383,75086130432907868,12345,12383,postsyn,1259489.75,1263029.875,159949.890625,100
12384,75086130432907868,12345,12384,postsyn,1259549.5,1262280.125,160374.953125,100
12385,75086130432907868,12345,12385,presyn,1259792.75,1262249.875,160247.46875,100
12386,75086130432907868,12345,12386,presyn,1259549.5,1262190.125,159400.109375,100
12387,75086130432907868,12345,12387,presyn,1260030.375,1262220.0,159574.8125,100
12388,75086130432907868,12345,12388,postsyn,1260125.25,1261940.75,159839.84375,100
12389,75086130432907868,12345,12389,presyn,1260000.0,1261898.75,159967.765625,100
12390,75086130432907868,12345,12390,presyn,1259610.375,1261320.125,159675.21875,100
12391,75086130432907868,12345,12391,postsyn,1259580.0,1261469.875,159524.828125,100
12392,75086130432907868,12345,12392,presyn,1259549.5,1261320.125,159324.90625,100
12393,75086130432907868,12345,12393,presyn,1259849.875,1261800.125,159025.015625,100
12394,75086130432907868,12345,12394,presyn,1260240.375,1261110.0,159174.96875,100
12395,75086130432907868,12345,12395,postsyn,1236960.25,1271730.125,158575.203125,100
12396,75086130432907868,12345,12396,postsyn,1260240.375,1260690.125,159102.96875,100
12397,75086130432907868,12345,12397,presyn,1260354.5,1260567.25,158891.125,100
12398,75086130432907868,12345,12398,presyn,1259549.5,1261139.875,159025.015625,100
12399,75086130432907868,12345,12399,postsyn,1259549.5,1261079.75,158875.078125,100
12400,75086130432907868,12345,12400,presyn,1260396.875,1260940.75,158214.796875,100
12401,75086130432907868,12345,12401,presyn,1260329.625,1260390.125,158200.125,100
12402,75086130432907868,12345,12402,postsyn,1259790.0,1260420.0,159025.015625,100
12403,75086130432907868,12345,12403,postsyn,1259730.125,1260480.0,159198.34375,100
12404,75086130432907868,12345,12404,presyn,1258770.375,1261440.0,158224.875,100
12405,75086130432907868,12345,12405,postsyn,1258890.125,1261320.125,158374.828125,100
12406,75086130432907868,12345,12406,presyn,1259190.375,1261170.125,158549.984375,100
12407,75086130432907868,12345,12407,presyn,1258499.625,1261229.875,158224.875,100
12408,75086130432907868,12345,12408,presyn,1258560.375,1261350.0,157925.0,100
12409,75086130432907868,12345,12409,postsyn,1259250.25,1261560.125,157725.078125,100
12410,75086130432907868,12345,12410,presyn,1259129.625,1261560.125,157925.0,100
12411,75086130432907868,12345,12411,postsyn,1259460.25,1260930.125,158725.140625,100
12412,75086130432907868,12345,12412,postsyn,1259008.875,1261583.75,157506.359375,100
12413,75086130432907868,12345,12413,presyn,1259009.875,1260780.125,157974.984375,100
12414,75086130432907868,12345,12414,presyn,1259100.125,1260870.125,157725.078125,100
12415,75086130432907868,12345,12415,presyn,1259549.5,1261110.0,157849.796875,100
12416,75086130432907868,12345,12416,postsyn,1259549.5,1261229.875,158050.1875,100
12417,75086130432907868,12345,12417,postsyn,1259549.5,1260839.875,158224.875,100
12418,75086130432907868,12345,12418,presyn,1259069.75,1260839.875,158374.828125,100
12419,75086130432907868,12345,12419,presyn,1236480.375,1271550.25,158424.796875,100
12420,75086130432907868,12345,12420,presyn,1236960.25,1271810.625,159108.015625,100
12421,75086130432907868,12345,12421,presyn,1237115.875,1271369.875,157505.4375,100
12422,75086130432907868,12345,12422,presyn,1236841.5,1271436.25,157355.046875,100
12423,75086130432907868,12345,12423,postsyn,1371750.0,1224600.0,127375.203125,100
12424,75086130432907868,12345,12424,presyn,1373969.625,1225620.0,128174.8828125,100
12425,75086130432907868,12345,12425,presyn,1374029.5,1225620.0,128124.8984375,100
12426,75086130432907868,12345,12426,postsyn,1376970.375,1228079.875,128825.0859375,100
12427,75086130432907868,12345,12427,postsyn,1378109.75,1228830.125,128599.9453125,100
12428,75086130432907868,12345,12428,presyn,1377839.875,1228830.125,128625.1640625,100
12429,75086130432907868,12345,12429,postsyn,1377810.375,1228830.125,128649.921875,100
12430,75086130432907868,12345,12430,postsyn,1377622.5,1228970.75,128525.203125,100
12431,75086130432907868,12345,12431,postsyn,1378990.25,1228260.125,128091.890625,100
12432,75086130432907868,12345,12432,postsyn,1378710.25,1228799.875,128224.859375,100
12433,75086130432907868,12345,12433,presyn,1378200.0,1228770.0,129124.9609375,100
12434,75086130432907868,12345,12434,postsyn,1379719.75,1228709.875,127575.1171875,100
12435,75086130432907868,12345,12435,postsyn,1373016.375,1224969.125,127370.15625,100
12436,75086130432907868,12345,12436,presyn,1384431.75,1232744.75,133276.0625,100
12437,75086130432907868,12345,12437,presyn,1386089.625,1234260.125,136424.8125,100
12438,75086130432907868,12345,12438,postsyn,1388040.375,1235310.0,138275.0,100
12439,75086130432907868,12345,12439,presyn,1387979.5,1235489.875,138275.0,100
12440,75086130432907868,12345,12440,presyn,1387649.75,1235339.75,138975.1875,100
12441,75086130432907868,12345,12441,postsyn,1387859.75,1235970.25,138674.84375,100
12442,75086130432907868,12345,12442,postsyn,1389000.0,1237890.0,138324.984375,100
12443,75086130432907868,12345,12443,postsyn,1394159.625,1241250.125,136324.859375,100
12444,75086130432907868,12345,12444,postsyn,1394159.625,1241309.875,135925.015625,100
12445,75086130432907868,12345,12445,postsyn,1394154.125,1241360.875,136356.953125,100
12446,75086130432907868,12345,12446,postsyn,1393529.75,1241190.125,135799.84375,100
12447,75086130432907868,12345,12447,postsyn,1393589.625,1241163.0,135822.3125,100
12448,75086130432907868,12345,12448,presyn,1393529.75,1241159.875,135975.0,100
12449,75086130432907868,12345,12449,presyn,1393682.625,1241459.875,136547.703125,100
12450,75086130432907868,12345,12450,postsyn,1393529.75,1241531.75,136515.15625,100
12451,75086130432907868,12345,12451,postsyn,1372535.625,1224845.125,128077.2109375,100
12452,75086130432907868,12345,12452,postsyn,1393290.25,1241640.125,136524.78125,100
12453,75086130432907868,12345,12453,presyn,1392780.0,1241490.125,136524.78125,100
12454,75086130432907868,12345,12454,presyn,1392629.875,1241459.875,136775.140625,100
12455,75086130432907868,12345,12455,postsyn,1392870.25,1241549.875,136849.875,100
12456,75086130432907868,12345,12456,presyn,1392954.0,1241677.5,136820.078125,100
12457,75086130432907868,12345,12457,postsyn,1392514.75,1241640.125,136975.0625,100
12458,75086130432907868,12345,12458,postsyn,1372534.75,1225111.75,128103.3515625,100
12459,75086130432907868,12345,12459,postsyn,1397790.375,1243589.875,138600.109375,100
12460,75086130432907868,12345,12460,presyn,1372573.375,1224794.0,127805.3046875,100
12461,75086130432907868,12345,12461,presyn,1397109.75,1243122.5,138627.609375,100
12462,75086130432907868,12345,12462,presyn,1396555.25,1243560.0,138353.875,100
12463,75086130432907868,12345,12463,postsyn,1396530.375,1242990.125,138049.859375,100
12464,75086130432907868,12345,12464,presyn,1396059.75,1243637.0,138800.484375,100
12465,75086130432907868,12345,12465,postsyn,1396179.5,1242829.125,137992.09375,100
12466,75086130432907868,12345,12466,postsyn,1396361.0,1242779.625,138731.25,100
12467,75086130432907868,12345,12467,postsyn,1395870.0,1243349.875,138249.78125,100
12468,75086130432907868,12345,12468,presyn,1396170.25,1242990.125,138750.046875,100
